town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
50,6,rla,2025,7,77.89857439654106,7,0.0031083313765324526,0.010357621864210097,3.332212885154061,7.167026878106782,7.177384499970992,38.5,Essex,568.0,0.22887323943661972,99.88204225352112
51,3,mth,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00022399991662052496,2.6977857570317187,4.529014295578961,4.529238295495582,696.6666666666666,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,3,rla,2019,1,18.713578629453462,1,8.303102499398781e-05,0.000287468758802714,3.462184873949579,5.149650746958939,5.149938215717742,696.6666666666666,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,4,mth,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00023910550105988597,2.8797127468581696,5.607900847227007,5.608139952728067,672.6666666666666,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,4,rla,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00028281716076383517,3.406162464985994,6.161033904781214,6.1613167219419775,672.3333333333334,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,5,mth,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00025580114701917976,3.0807899461400368,6.931817318482007,6.932073119629026,669.3333333333334,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,5,rla,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00027984013801895277,3.3703081232492997,7.241425947889376,7.241705788027395,669.0,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,6,mth,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00027229803528848196,3.279473369239977,8.198645520237669,8.198917818272957,676.3333333333334,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,6,rla,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00027667705135251503,3.332212885154061,7.764174558366913,7.7644512354182655,678.3333333333334,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,7,mth,2019,1,18.713578629453462,1,8.303102499398781e-05,0.0002899874696977338,3.49251944943148,9.011459582774936,9.011749570244634,694.0,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,7,rla,2019,1,18.713578629453462,1,8.303102499398781e-05,0.00027481641213696355,3.3098039215686272,8.657374453737232,8.657649270149369,694.0,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,8,mth,2019,1,18.713578629453462,1,8.303102499398781e-05,0.0003076769041069854,3.705565529622981,9.65270921186896,9.653016888773067,706.6666666666666,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,8,rla,2019,1,18.713578629453462,1,8.303102499398781e-05,0.0002740721564507429,3.3008403361344536,9.70400111612394,9.704275188280391,709.0,Fairfield,9978.01,0.09971928270266316,19.05289732120934
51,3,mth,2020,2,20.244799053097626,2,0.00017285598308780495,0.00046632840919199584,2.6977857570317187,4.529014295578961,4.529480623988153,696.6666666666666,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,3,rla,2020,2,20.244799053097626,2,0.00017285598308780495,0.0005984593700182826,3.462184873949579,5.149650746958939,5.150249206328958,696.6666666666666,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,4,mth,2020,2,20.244799053097626,2,0.00017285598308780495,0.0004977755778686521,2.8797127468581696,5.607900847227007,5.6083986228048754,672.6666666666666,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,4,rla,2020,2,20.244799053097626,2,0.00017285598308780495,0.000588775561441935,3.406162464985994,6.161033904781214,6.161622680342656,672.3333333333334,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,5,mth,2020,2,20.244799053097626,2,0.00017285598308780495,0.0005325329748270617,3.0807899461400368,6.931817318482007,6.932349851456833,669.3333333333334,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,5,rla,2020,2,20.244799053097626,2,0.00017285598308780495,0.0005825779239530726,3.3703081232492997,7.241425947889376,7.242008525813329,669.0,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,6,mth,2020,2,20.244799053097626,2,0.00017285598308780495,0.0005668765932502522,3.279473369239977,8.198645520237669,8.19921239683092,676.3333333333334,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,6,rla,2020,2,20.244799053097626,2,0.00017285598308780495,0.0005759929341211561,3.332212885154061,7.764174558366913,7.764750551301034,678.3333333333334,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,7,mth,2020,2,20.244799053097626,2,0.00017285598308780495,0.0006037028828847578,3.49251944943148,9.011459582774936,9.01206328565782,694.0,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,7,rla,2020,2,20.244799053097626,2,0.00017285598308780495,0.0005721194106906171,3.3098039215686272,8.657374453737232,8.657946573147923,694.0,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,8,mth,2020,2,20.244799053097626,2,0.00017285598308780495,0.000640529172519263,3.705565529622981,9.65270921186896,9.65334974104148,706.6666666666666,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,8,rla,2020,2,20.244799053097626,2,0.00017285598308780495,0.0005705700013184015,3.3008403361344536,9.70400111612394,9.70457168612526,709.0,Fairfield,9834.25,0.15771411139639524,20.870122276736915
51,3,mth,2021,3,18.31941532803453,3,0.00025413812917520477,0.0006856102252075546,2.6977857570317187,4.529014295578961,4.529699905804169,696.6666666666666,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,3,rla,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008798731867242382,3.462184873949579,5.149650746958939,5.1505306201456635,696.6666666666666,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,4,mth,2021,3,18.31941532803453,3,0.00025413812917520477,0.0007318448100485253,2.8797127468581696,5.607900847227007,5.608632692037055,672.6666666666666,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,4,rla,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008656357565183444,3.406162464985994,6.161033904781214,6.161899540537733,672.3333333333334,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,5,mth,2021,3,18.31941532803453,3,0.00025413812917520477,0.0007829461932938088,3.0807899461400368,6.931817318482007,6.9326002646753,669.3333333333334,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,5,rla,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008565238011865725,3.3703081232492997,7.241425947889376,7.2422824716905625,669.0,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,6,mth,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008334392267385533,3.279473369239977,8.198645520237669,8.199478959464408,676.3333333333334,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,6,rla,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008468423486465645,3.332212885154061,7.764174558366913,7.76502140071556,678.3333333333334,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,7,mth,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008875823589865325,3.49251944943148,9.011459582774936,9.012347165133923,694.0,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,7,rla,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008411473765642071,3.3098039215686272,8.657374453737232,8.658215601113795,694.0,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,8,mth,2021,3,18.31941532803453,3,0.00025413812917520477,0.0009417254912345112,3.705565529622981,9.65270921186896,9.653650937360194,706.6666666666666,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,8,rla,2021,3,18.31941532803453,3,0.00025413812917520477,0.0008388693877312641,3.3008403361344536,9.70400111612394,9.704839985511672,709.0,Fairfield,9669.85,0.1606022844201306,19.769282874088017
51,3,mth,2022,4,19.48449738833178,4,0.00034058967442372116,0.0009188379726523852,2.6977857570317187,4.529014295578961,4.529933133551614,696.6666666666666,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,3,rla,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011791844190132193,3.462184873949579,5.149650746958939,5.150829931377952,696.6666666666666,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,4,mth,2022,4,19.48449738833178,4,0.00034058967442372116,0.0009808004268862637,2.8797127468581696,5.607900847227007,5.6088816476538925,672.6666666666666,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,4,rla,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011601037649838792,3.406162464985994,6.161033904781214,6.162194008546198,672.3333333333334,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,5,mth,2022,4,19.48449738833178,4,0.00034058967442372116,0.0010492852447237086,3.0807899461400368,6.931817318482007,6.932866603726731,669.3333333333334,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,5,rla,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011478921464051018,3.3703081232492997,7.241425947889376,7.2425738400357815,669.0,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,6,mth,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011169547671107077,3.279473369239977,8.198645520237669,8.19976247500478,676.3333333333334,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,6,rla,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011349173016651502,3.332212885154061,7.764174558366913,7.7653094756685785,678.3333333333334,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,7,mth,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011895160622003816,3.49251944943148,9.011459582774936,9.012649098837137,694.0,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,7,rla,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011272850400534144,3.3098039215686272,8.657374453737232,8.658501738777286,694.0,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,8,mth,2022,4,19.48449738833178,4,0.00034058967442372116,0.001262077357290055,3.705565529622981,9.65270921186896,9.65397128922625,706.6666666666666,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,8,rla,2022,4,19.48449738833178,4,0.00034058967442372116,0.0011242321354087198,3.3008403361344536,9.70400111612394,9.70512534825935,709.0,Fairfield,9441.06,0.15474957261154998,22.70677233276772
51,3,mth,2023,5,26.723910302498115,4,0.0003761310351930551,0.0010147209495214202,2.6977857570317187,4.529014295578961,4.530029016528482,696.6666666666666,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,3,rla,2023,5,26.723910302498115,4,0.0003761310351930551,0.0013022351806683923,3.462184873949579,5.149650746958939,5.150952982139608,696.6666666666666,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,4,mth,2023,5,26.723910302498115,5,0.0003761310351930551,0.0010831493365343996,2.8797127468581696,5.607900847227007,5.608983996563541,672.6666666666666,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,4,rla,2023,5,26.723910302498115,5,0.0003761310351930551,0.0012811634139909102,3.406162464985994,6.161033904781214,6.1623150681952055,672.3333333333334,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,5,mth,2023,5,26.723910302498115,5,0.0003761310351930551,0.0011587807116540086,3.0807899461400368,6.931817318482007,6.93297609919366,669.3333333333334,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,5,rla,2023,5,26.723910302498115,5,0.0003761310351930551,0.0012676774833173218,3.3703081232492997,7.241425947889376,7.242693625372693,669.0,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,6,mth,2023,5,26.723910302498115,5,0.0003761310351930551,0.0012335117132602888,3.279473369239977,8.198645520237669,8.19987903195093,676.3333333333334,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,6,rla,2023,5,26.723910302498115,5,0.0003761310351930551,0.0012533486819766339,3.332212885154061,7.764174558366913,7.76542790704889,678.3333333333334,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,7,mth,2023,5,26.723910302498115,5,0.0003761310351930551,0.0013136449559465414,3.49251944943148,9.011459582774936,9.012773227730882,694.0,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,7,rla,2023,5,26.723910302498115,5,0.0003761310351930551,0.001244919975305641,3.3098039215686272,8.657374453737232,8.658619373712538,694.0,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,8,mth,2023,5,26.723910302498115,5,0.0003761310351930551,0.0013937781986327934,3.705565529622981,9.65270921186896,9.654102990067592,706.6666666666666,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,8,rla,2023,5,26.723910302498115,5,0.0003761310351930551,0.001241548492637244,3.3008403361344536,9.70400111612394,9.705242664616577,709.0,Fairfield,9359.23,0.15001234075880174,32.42873612465983
51,3,mth,2024,6,31.526416065604508,4,0.00042618689263679055,0.0011497609287891399,2.6977857570317187,4.529014295578961,4.530164056507751,696.6666666666666,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,3,rla,2024,6,31.526416065604508,4,0.00042618689263679055,0.0014755378131626694,3.462184873949579,5.149650746958939,5.151126284772102,696.6666666666666,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,4,mth,2024,6,31.526416065604508,5,0.00042618689263679055,0.00122729582727004,2.8797127468581696,5.607900847227007,5.609128143054277,672.6666666666666,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,4,rla,2024,6,31.526416065604508,5,0.00042618689263679055,0.0014516617967684517,3.406162464985994,6.161033904781214,6.162485566577983,672.3333333333334,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,5,mth,2024,6,31.526416065604508,6,0.00042618689263679055,0.0013129922940120875,3.0807899461400368,6.931817318482007,6.9331303107760185,669.3333333333334,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,5,rla,2024,6,31.526416065604508,6,0.00042618689263679055,0.0014363811462761525,3.3703081232492997,7.241425947889376,7.242862329035653,669.0,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,6,mth,2024,6,31.526416065604508,6,0.00042618689263679055,0.001397668564721492,3.279473369239977,8.198645520237669,8.20004318880239,676.3333333333334,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,6,rla,2024,6,31.526416065604508,6,0.00042618689263679055,0.001420145455128084,3.332212885154061,7.764174558366913,7.765594703822042,678.3333333333334,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,7,mth,2024,6,31.526416065604508,6,0.00042618689263679055,0.001488466011626757,3.49251944943148,9.011459582774936,9.012948048786562,694.0,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,7,rla,2024,6,31.526416065604508,6,0.00042618689263679055,0.0014105950485703968,3.3098039215686272,8.657374453737232,8.658785048785802,694.0,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,8,mth,2024,6,31.526416065604508,6,0.00042618689263679055,0.0015792634585320214,3.705565529622981,9.65270921186896,9.654288475327492,706.6666666666666,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,8,rla,2024,6,31.526416065604508,6,0.00042618689263679055,0.001406774885947322,3.3008403361344536,9.70400111612394,9.705407891009887,709.0,Fairfield,9360.1,0.17125885407207186,39.38579716028675
51,3,mth,2025,7,33.38369069962976,4,0.0004930261781450466,0.0013300790012434895,2.6977857570317187,4.529014295578961,4.530344374580205,696.6666666666666,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,3,rla,2025,7,33.38369069962976,4,0.0004930261781450466,0.001706947776434951,3.462184873949579,5.149650746958939,5.151357694735374,696.6666666666666,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,4,mth,2025,7,33.38369069962976,5,0.0004930261781450466,0.0014197737697390575,2.8797127468581696,5.607900847227007,5.609320620996746,672.6666666666666,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,4,rla,2025,7,33.38369069962976,5,0.0004930261781450466,0.0016793272622531556,3.406162464985994,6.161033904781214,6.162713232043467,672.3333333333334,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,5,mth,2025,7,33.38369069962976,6,0.0004930261781450466,0.0015189100928131062,3.0807899461400368,6.931817318482007,6.93333622857482,669.3333333333334,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,5,rla,2025,7,33.38369069962976,6,0.0004930261781450466,0.001661650133176807,3.3703081232492997,7.241425947889376,7.243087598022553,669.0,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,6,mth,2025,7,33.38369069962976,7,0.0004930261781450466,0.001616866221564845,3.279473369239977,8.198645520237669,8.200262386459233,676.3333333333334,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,6,rla,2025,7,33.38369069962976,7,0.0004930261781450466,0.0016428681835331856,3.332212885154061,7.764174558366913,7.765817426550447,678.3333333333334,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,7,mth,2025,7,33.38369069962976,7,0.0004930261781450466,0.001721903516250445,3.49251944943148,9.011459582774936,9.013181486291186,694.0,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,7,rla,2025,7,33.38369069962976,7,0.0004930261781450466,0.0016318199778604678,3.3098039215686272,8.657374453737232,8.659006273715093,694.0,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,8,mth,2025,7,33.38369069962976,7,0.0004930261781450466,0.0018269408109360438,3.705565529622981,9.65270921186896,9.654536152679896,706.6666666666666,Fairfield,9313.82,0.1639499152871754,42.804778275723606
51,8,rla,2025,7,33.38369069962976,7,0.0004930261781450466,0.0016274006955913807,3.3008403361344536,9.70400111612394,9.705628516819532,709.0,Fairfield,9313.82,0.1639499152871754,42.804778275723606
52,3,mth,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0012022568236928464,2.6977857570317187,5.196601070879611,5.195398814055918,319.3333333333333,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,3,rla,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0015429080603390182,3.462184873949579,5.337641479777129,5.33609857171679,320.0,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,4,mth,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0012833318180146354,2.8797127468581696,6.335757064473529,6.334473732655514,314.3333333333333,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,4,rla,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.001517941910495345,3.406162464985994,6.221416752745433,6.219898810834938,315.0,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,5,mth,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.001372941022265034,3.0807899461400368,7.080448080314688,7.0790751392924225,323.3333333333333,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,5,rla,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.001501963574595394,3.3703081232492997,7.020658947597319,7.0191569840227235,323.3333333333333,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,6,mth,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0014614834502743562,3.279473369239977,9.028021280778525,9.02655979732825,320.6666666666667,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,6,rla,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0014849865927016959,3.332212885154061,8.476494823899138,8.475009837306436,322.0,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,7,mth,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0015564265357301361,3.49251944943148,9.38145562375747,9.37989919722174,318.3333333333333,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,7,rla,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0014750001327642267,3.3098039215686272,9.572293240620183,9.57081824048742,320.6666666666667,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,8,mth,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.0016513696211859147,3.705565529622981,10.67693359703425,10.675282227413064,315.6666666666667,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,8,rla,2019,1,-99.59537546660115,1,-0.0004456457747095709,-0.001471005548789239,3.3008403361344536,10.50464388816439,10.503172882615601,316.6666666666667,Farmington,4107.73,0.09104785368074339,-101.40126055023092
52,3,mth,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0022199517225338153,2.6977857570317187,5.196601070879611,5.194381119157077,319.3333333333333,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,3,rla,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0028489598384978513,3.462184873949579,5.337641479777129,5.334792519938631,320.0,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,4,mth,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.002369655654133256,2.8797127468581696,6.335757064473529,6.333387408819395,314.3333333333333,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,4,rla,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.00280286016473575,3.406162464985994,6.221416752745433,6.218613892580697,315.0,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,5,mth,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0025351178943221115,3.0807899461400368,7.080448080314688,7.077912962420366,323.3333333333333,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,5,rla,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0027733563735280057,3.3703081232492997,7.020658947597319,7.0178855912237905,323.3333333333333,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,6,mth,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0026986103459372907,3.279473369239977,9.028021280778525,9.025322670432587,320.6666666666667,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,6,rla,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0027420085953697763,3.332212885154061,8.476494823899138,8.473752815303769,322.0,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,7,mth,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0028739215289945315,3.49251944943148,9.38145562375747,9.378581702228475,318.3333333333333,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,7,rla,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0027235687258649363,3.3098039215686272,9.572293240620183,9.56956967189432,320.6666666666667,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,8,mth,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0030492327120517707,3.705565529622981,10.67693359703425,10.673884364322198,315.6666666666667,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,8,rla,2020,2,-84.306201106999,2,-0.0008228791766535057,-0.0027161927780630004,3.3008403361344536,10.50464388816439,10.501927695386327,316.6666666666667,Farmington,4069.37,0.1430196811791506,-86.91025883613435
52,3,mth,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.0030147034055652373,2.6977857570317187,5.196601070879611,5.193586367474046,319.3333333333333,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,3,rla,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.0038688989676023155,3.462184873949579,5.337641479777129,5.333772580809526,320.0,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,4,mth,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.003218001949330062,2.8797127468581696,6.335757064473529,6.332539062524199,314.3333333333333,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,4,rla,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.0038062954244372296,3.406162464985994,6.221416752745433,6.217610457320996,315.0,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,5,mth,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.003442700339806974,3.0807899461400368,7.080448080314688,7.077005379974881,323.3333333333333,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,5,rla,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.0037662291568115753,3.3703081232492997,7.020658947597319,7.016892718440507,323.3333333333333,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,6,mth,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.0036647237494448755,3.279473369239977,9.028021280778525,9.02435655702908,320.6666666666667,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,6,rla,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.003723658747459316,3.332212885154061,8.476494823899138,8.472771165151679,322.0,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,7,mth,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.003902797044116843,3.49251944943148,9.38145562375747,9.377552826713353,318.3333333333333,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,7,rla,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.003698617330193282,3.3098039215686272,9.572293240620183,9.56859462328999,320.6666666666667,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,8,mth,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.004140870338788807,3.705565529622981,10.67693359703425,10.67279272669546,315.6666666666667,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,8,rla,2021,3,-65.83750719010257,3,-0.0011174732454967856,-0.0036886007632868684,3.3008403361344536,10.50464388816439,10.500955287401103,316.6666666666667,Farmington,4097.18,0.1547405776656139,-71.04813554688835
52,3,mth,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.003705512502650836,2.6977857570317187,5.196601070879611,5.19289555837696,319.3333333333333,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,3,rla,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004755444090943778,3.462184873949579,5.337641479777129,5.332886035686185,320.0,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,4,mth,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.003955396220664556,2.8797127468581696,6.335757064473529,6.331801668252864,314.3333333333333,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,4,rla,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004678495157433361,3.406162464985994,6.221416752745433,6.216738257587999,315.0,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,5,mth,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004231583487942879,3.0807899461400368,7.080448080314688,7.076216496826745,323.3333333333333,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,5,rla,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004629247839986695,3.3703081232492997,7.020658947597319,7.016029699757333,323.3333333333333,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,6,mth,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004504482811563127,3.279473369239977,9.028021280778525,9.02351679796696,320.6666666666667,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,6,rla,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.00457692256519961,3.332212885154061,8.476494823899138,8.471917901333939,322.0,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,7,mth,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004797109797131828,3.49251944943148,9.38145562375747,9.376658513960338,318.3333333333333,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,7,rla,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004546142991795444,3.3098039215686272,9.572293240620183,9.567747097628388,320.6666666666667,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,8,mth,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.005089736782700526,3.705565529622981,10.67693359703425,10.671843860251549,315.6666666666667,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,8,rla,2022,4,-57.22686704214654,4,-0.001373538463160946,-0.004533831162433778,3.3008403361344536,10.50464388816439,10.500110057001956,316.6666666666667,Farmington,4040.75,0.1648208872115325,-66.69083709707357
52,3,mth,2023,5,127.91299239796827,4,-0.00035553795485505446,-0.0009591652306921521,2.6977857570317187,5.196601070879611,5.195641905648919,319.3333333333333,Farmington,4091.55,0.15739756327064314,155.21892681257714
52,3,rla,2023,5,127.91299239796827,4,-0.00035553795485505446,-0.0012309381294141378,3.462184873949579,5.337641479777129,5.336410541647715,320.0,Farmington,4091.55,0.15739756327064314,155.21892681257714
52,4,mth,2023,5,127.91299239796827,5,-0.00035553795485505446,-0.0010238471805879847,2.8797127468581696,6.335757064473529,6.334733217292941,314.3333333333333,Farmington,4091.55,0.15739756327064314,155.21892681257714
