town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
42,East Hampton,2019,1,-384.82680806269127,-391.80457173098847,-0.0017715655584488704,-0.005821070631299667,1556.3333333333333,0.11958557238234815
42,East Hampton,2020,2,-88.64009404804155,-91.37801746276322,-0.002179623766513204,-0.0071618822312405905,1556.3333333333333,0.19311761684643042
42,East Hampton,2021,3,-47.292840944718726,-51.035774549236436,-0.002397338245919263,-0.007877255905127625,1556.3333333333333,0.20110581668063973
42,East Hampton,2022,4,233.85784495362736,272.53240038789386,-0.0013207643300359641,-0.0043398125549314395,1556.3333333333333,0.20894834689711705
42,East Hampton,2023,5,647.7027515267837,785.969619667326,0.003432526676527966,0.01127871341401802,1556.3333333333333,0.2143262497314035
42,East Hampton,2024,6,1095.8091173728105,1368.9889625711505,0.008885185859105681,0.029195247227184078,1556.3333333333333,0.1984947944041242
42,East Hampton,2025,7,856.152076822643,1097.7635800795372,0.013044230568931597,0.04286117841396303,1556.3333333333333,0.2101409978308026
43,East Hartford,2019,1,3258.695649939904,3317.783030641522,0.01987315612570971,0.06504343975422108,5194.666666666666,0.688501335732132
43,East Hartford,2020,2,2911.579108205321,3001.5122327104605,0.03762942194660221,0.12315844669501777,5194.666666666666,0.6247252394430202
43,East Hartford,2021,3,2638.316180830271,2847.12246303513,0.05371919374581673,0.17581913612257605,5194.666666666666,0.6396853812423844
43,East Hartford,2022,4,2592.590165362875,3021.343248623961,0.06953010542981708,0.22756713604127848,5194.666666666666,0.6291533464728791
43,East Hartford,2023,5,2919.233425163966,3542.4101248416405,0.0674598949786271,0.22079148309975424,5194.666666666666,0.6697266980309271
43,East Hartford,2024,6,3065.911547827755,3830.2282784964996,0.0684010913950322,0.22387195265477047,5194.666666666666,0.6780648897296658
43,East Hartford,2025,7,2818.6007811879267,3614.027657159806,0.06950055706929206,0.2274704263392317,5194.666666666666,0.6246300292457561
44,East Haven,2019,1,711.4213131653588,724.3209596760792,0.0041049998202751245,0.013475846279855356,2331.3333333333335,0.4447868981250661
44,East Haven,2020,2,889.0360410223311,916.4966683985525,0.009234861297684235,0.030316096641153468,2331.3333333333335,0.572737686139748
44,East Haven,2021,3,772.5649626066602,833.708664326621,0.013692668470399712,0.04495013484696371,2331.3333333333335,0.5542213190467393
44,East Haven,2022,4,930.9615925458739,1084.9206172056108,0.01906444620514349,0.06258454512036177,2331.3333333333335,0.5117870455697736
44,East Haven,2023,5,1164.6567982726585,1413.2792529035198,0.021679677925753083,0.07116979778689524,2331.3333333333335,0.3320983685355523
44,East Haven,2024,6,1590.0715733590748,1986.4686277164278,0.02572475034766957,0.0844489150914547,2331.3333333333335,0.5189497231193713
44,East Haven,2025,7,1776.2317144874821,2277.4954809232127,0.031516046953270774,0.10346051709754184,2331.3333333333335,0.5335893874999597
45,East Lyme,2019,1,-381.2242852344709,-388.1367271726332,-0.0018171783926594094,-0.005962495443359429,2025.6666666666665,0.14909852736531434
45,East Lyme,2020,2,-428.1178133161361,-441.3415558891347,-0.0038578837464439695,-0.012658423824596901,2025.6666666666665,0.2271003884306473
45,East Lyme,2021,3,-309.80927528785537,-334.3287485168301,-0.005334648849570343,-0.01750396085820479,2025.6666666666665,0.23613626428526824
45,East Lyme,2022,4,-377.1520261144079,-439.5240493578444,-0.007132416041084114,-0.023402764592016855,2025.6666666666665,0.23476657378900254
45,East Lyme,2023,5,-427.9073318621696,-519.2538739163626,-0.007354939702144138,-0.02413290551844968,2025.6666666666665,0.22502088337683207
45,East Lyme,2024,6,-236.68286026396612,-295.68673794936535,-0.006442428422669342,-0.021138788722948956,2025.6666666666665,0.24159752836451784
45,East Lyme,2025,7,90.49669014899965,116.03542554262137,-0.004534293555560562,-0.014877848412184553,2025.6666666666665,0.2553758931866215
46,Easton,2019,1,1.3838764853931946,1.4089692358431956,5.801149186923178e-06,1.900928206435748e-05,1160.0000000000002,0.024543829911258714
46,Easton,2020,2,1.9257319391345034,1.9852141251955437,1.3873732535839627e-05,4.546162950846406e-05,1160.0000000000002,0.0817908219580564
46,Easton,2021,3,6.86030070052484,7.403250743621338,4.2631810479183446e-05,0.00013969647809434292,1160.0000000000002,0.10752097443826177
46,Easton,2022,4,104.49040398744455,121.77064499095957,0.00048065097514532175,0.001575003446152003,1160.0000000000002,0.10240491543594092
46,Easton,2023,5,100.3806968842585,121.80923728683479,0.0008956412797184106,0.002934849142136847,1160.0000000000002,0.10591106540392024
46,Easton,2024,6,85.67601860849366,107.03463036816902,0.0012467187873895476,0.004085264543419071,1160.0000000000002,0.09315861601712272
46,Easton,2025,7,53.893195021923,69.10219377000546,0.0014438786058640271,0.004731320433446388,1160.0000000000002,0.09602623155593723
47,East Windsor,2019,1,-233.7238794471545,-237.96181183713017,-0.0013368342428784576,-0.004379611099140852,908.0000000000001,0.4081177711282399
