town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
91,7,rla,2021,3,-589.395110912947,3,-0.013824419945666204,-0.04575611934957755,3.3098039215686272,8.427175136547831,8.381419017198253,164.0,New Fairfield,2116.0,0.13799621928166353,-636.0420604914934
91,8,mth,2021,3,-589.395110912947,3,-0.013824419945666204,-0.05122729401769309,3.705565529622981,9.766792707794028,9.715565413776336,162.66666666666666,New Fairfield,2116.0,0.13799621928166353,-636.0420604914934
91,8,rla,2021,3,-589.395110912947,3,-0.013824419945666204,-0.04563220298031668,3.3008403361344536,9.74636393332637,9.700731730346053,163.0,New Fairfield,2116.0,0.13799621928166353,-636.0420604914934
91,3,mth,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.04760680707017087,2.6977857570317187,4.451252074781514,4.403645267711343,146.66666666666666,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,3,rla,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.06109586979091001,3.462184873949579,4.018044600670426,3.956948730879516,147.0,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,4,mth,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.050817203997706784,2.8797127468581696,5.188665321703303,5.137848117705596,145.66666666666666,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,4,rla,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.06010726348361373,3.406162464985994,5.071206327791662,5.011099064308048,145.66666666666666,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,5,mth,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.0543655374439307,3.0807899461400368,6.688877062475778,6.634511525031847,156.0,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,5,rla,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.059474555446944126,3.3703081232492997,6.347879987437014,6.2884054319900695,156.66666666666666,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,6,mth,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.05787162882531862,3.279473369239977,7.420448893256776,7.362577264431457,153.0,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,6,rla,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.05880230315798264,3.332212885154061,7.060350797171423,7.0015484940134405,153.0,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,7,mth,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.061631172595722546,3.49251944943148,8.681015542361232,8.619384369765509,163.66666666666666,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,7,rla,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.05840686063506414,3.3098039215686272,8.427175136547831,8.368768275912768,164.0,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,8,mth,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.06539071636612644,3.705565529622981,9.766792707794028,9.701401991427902,162.66666666666666,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,8,rla,2022,4,-445.73791715129676,4,-0.017646622585238574,-0.05824868362589673,3.3008403361344536,9.74636393332637,9.688115249700473,163.0,New Fairfield,2053.78,0.13487325808996092,-519.4524243102961
91,3,mth,2023,5,-196.11762368745218,4,-0.014428680787116243,-0.03892548952023941,2.6977857570317187,4.451252074781514,4.412326585261274,146.66666666666666,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,3,rla,2023,5,-196.11762368745218,4,-0.014428680787116243,-0.049954760372200764,3.462184873949579,4.018044600670426,3.968089840298225,147.0,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,4,mth,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.04155045598300621,2.8797127468581696,5.188665321703303,5.147114865720297,145.66666666666666,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,4,rla,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.04914643091633991,3.406162464985994,5.071206327791662,5.022059896875322,145.66666666666666,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,5,mth,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.04445173470501163,3.0807899461400368,6.688877062475778,6.644425327770766,156.0,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,5,rla,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.048629100064588975,3.3703081232492997,6.347879987437014,6.299250887372425,156.66666666666666,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,6,mth,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.04731847439461223,3.279473369239977,7.420448893256776,7.373130418862163,153.0,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,6,rla,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.04807943603460358,3.332212885154061,7.060350797171423,7.012271361136819,153.0,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,7,mth,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.0503924482786418,3.49251944943148,8.681015542361232,8.63062309408259,163.66666666666666,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,7,rla,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.04775610425225925,3.3098039215686272,8.427175136547831,8.379419032295571,164.0,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,8,mth,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.053466422162671334,3.705565529622981,9.766792707794028,9.713326285631357,162.66666666666666,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,8,rla,2023,5,-196.11762368745218,5,-0.014428680787116243,-0.04762677153932151,3.3008403361344536,9.74636393332637,9.698737161787047,163.0,New Fairfield,2081.41,0.14653528137176242,-237.98338626219729
91,3,mth,2024,6,-301.566170612168,4,-0.013143904251770132,-0.035459437682214115,2.6977857570317187,4.451252074781514,4.415792637099299,146.66666666666666,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,3,rla,2024,6,-301.566170612168,4,-0.013143904251770132,-0.04550662648512011,3.462184873949579,4.018044600670426,3.9725379741853057,147.0,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,4,mth,2024,6,-301.566170612168,5,-0.013143904251770132,-0.03785066861730574,2.8797127468581696,5.188665321703303,5.150814653085997,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,4,rla,2024,6,-301.566170612168,5,-0.013143904251770132,-0.04477027330574924,3.406162464985994,5.071206327791662,5.026436054485913,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,5,mth,2024,6,-301.566170612168,6,-0.013143904251770132,-0.0404936080718807,3.0807899461400368,6.688877062475778,6.6483834544038976,156.0,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,5,rla,2024,6,-301.566170612168,6,-0.013143904251770132,-0.04429900727095189,3.3703081232492997,6.347879987437014,6.303580980166062,156.66666666666666,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,6,mth,2024,6,-301.566170612168,6,-0.013143904251770132,-0.043105083961520255,3.279473369239977,7.420448893256776,7.3773438092952555,153.0,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,6,rla,2024,6,-301.566170612168,6,-0.013143904251770132,-0.04379828710897968,3.332212885154061,7.060350797171423,7.016552510062443,153.0,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,7,mth,2024,6,-301.566170612168,6,-0.013143904251770132,-0.045905341240772314,3.49251944943148,8.681015542361232,8.63511020112046,163.66666666666666,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,7,rla,2024,6,-301.566170612168,6,-0.013143904251770132,-0.043503745837231336,3.3098039215686272,8.427175136547831,8.3836713907106,164.0,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,8,mth,2024,6,-301.566170612168,6,-0.013143904251770132,-0.04870559852002434,3.705565529622981,9.766792707794028,9.718087109274004,162.66666666666666,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,8,rla,2024,6,-301.566170612168,6,-0.013143904251770132,-0.043385929328532,3.3008403361344536,9.74636393332637,9.702978003997838,163.0,New Fairfield,2097.11,0.16498896099870775,-376.74513973992777
91,3,mth,2025,7,-753.6691616079006,4,-0.01455255423647936,-0.039259673547605616,2.6977857570317187,4.451252074781514,4.411992401233908,146.66666666666666,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,3,rla,2025,7,-753.6691616079006,4,-0.01455255423647936,-0.050383633154869704,3.462184873949579,4.018044600670426,3.9676609675155565,147.0,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,4,mth,2025,7,-753.6691616079006,5,-0.01455255423647936,-0.04190717593413447,2.8797127468581696,5.188665321703303,5.146758145769169,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,4,rla,2025,7,-753.6691616079006,5,-0.01455255423647936,-0.049568364009968904,3.406162464985994,5.071206327791662,5.021637963781694,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,5,mth,2025,7,-753.6691616079006,6,-0.01455255423647936,-0.044833362782403206,3.0807899461400368,6.688877062475778,6.644043699693375,156.0,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,5,rla,2025,7,-753.6691616079006,6,-0.01455255423647936,-0.049046591757232395,3.3703081232492997,6.347879987437014,6.2988333956797815,156.66666666666666,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,6,mth,2025,7,-753.6691616079006,7,-0.01455255423647936,-0.04772471407295447,3.279473369239977,7.420448893256776,7.372724179183821,153.0,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,6,rla,2025,7,-753.6691616079006,7,-0.01455255423647936,-0.04849220873869984,3.332212885154061,7.060350797171423,7.011858588432723,153.0,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,7,mth,2025,7,-753.6691616079006,7,-0.01455255423647936,-0.050825078709810644,3.49251944943148,8.681015542361232,8.630190463651422,163.66666666666666,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,7,rla,2025,7,-753.6691616079006,7,-0.01455255423647936,-0.04816610108073952,3.3098039215686272,8.427175136547831,8.37900903546709,164.0,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,8,mth,2025,7,-753.6691616079006,7,-0.01455255423647936,-0.053925443346666796,3.705565529622981,9.766792707794028,9.712867264447361,162.66666666666666,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
91,8,rla,2025,7,-753.6691616079006,7,-0.01455255423647936,-0.0480356580175554,3.3008403361344536,9.74636393332637,9.698328275308814,163.0,New Fairfield,2093.33,0.16146522526309756,-966.3593413365309
92,3,mth,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.001964566400173553,2.6977857570317187,3.68417141164597,3.6822068452457963,58.333333333333336,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,3,rla,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.0025212128342000447,3.462184873949579,4.580703155953066,4.578181943118866,58.333333333333336,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,4,mth,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.0020970482514718583,2.8797127468581696,3.745058430744207,3.7429613824927355,58.0,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,4,rla,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.0024804165100220502,3.406162464985994,4.874081869151603,4.87160145264158,58.333333333333336,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,5,mth,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.002243475560801564,3.0807899461400368,5.448007241544072,5.445763765983271,64.66666666666667,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,5,rla,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.0024543068625481343,3.3703081232492997,5.666708256644504,5.664253949781956,64.66666666666667,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,6,mth,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.002388159687877345,3.279473369239977,6.203487188283474,6.201099028595597,59.66666666666666,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,6,rla,2019,1,-84.92296053378396,1,-0.0007282143865771975,-0.0024265653621070977,3.332212885154061,6.451255859115874,6.448829293753767,53.5,New Hartford,983.66,0.09962792021633492,-86.4628021877478
92,3,mth,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.006420452245702681,2.6977857570317187,3.68417141164597,3.6777509594002673,58.333333333333336,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,3,rla,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.00823964341536335,3.462184873949579,4.580703155953066,4.572463512537703,58.333333333333336,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,4,mth,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.0068534197440819206,2.8797127468581696,3.745058430744207,3.7382050110001255,58.0,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,4,rla,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.008106315852007957,3.406162464985994,4.874081869151603,4.865975553299594,58.333333333333336,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,5,mth,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.0073319627686063435,3.0807899461400368,5.448007241544072,5.440675278775466,64.66666666666667,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,5,rla,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.008020986211460504,3.3703081232492997,5.666708256644504,5.6586872704330435,64.66666666666667,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,6,mth,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.00780480885236262,3.279473369239977,6.203487188283474,6.195682379431111,59.66666666666666,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,6,rla,2020,2,-192.61604889989343,2,-0.0023798970058937835,-0.007930323468378835,3.332212885154061,6.451255859115874,6.443325535647495,53.5,New Hartford,939.76,0.1585511194347493,-198.56559121477824
92,3,mth,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.01035792053747895,2.6977857570317187,3.68417141164597,3.6738134911084908,58.333333333333336,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,3,rla,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.013292766379598645,3.462184873949579,4.580703155953066,4.5674103895734675,58.333333333333336,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,4,mth,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.011056413847903438,2.8797127468581696,3.745058430744207,3.7340020168963037,58.0,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,4,rla,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.0130776730724854,3.406162464985994,4.874081869151603,4.861004196079117,58.333333333333336,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,5,mth,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.011828432769951557,3.0807899461400368,5.448007241544072,5.4361788087741205,64.66666666666667,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,5,rla,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.012940013355932924,3.3703081232492997,5.666708256644504,5.653768243288571,64.66666666666667,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,6,mth,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.012591260990546724,3.279473369239977,6.203487188283474,6.190895927292927,59.66666666666666,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,6,rla,2021,3,-170.20624210818326,3,-0.0038394155319714544,-0.012793749907095914,3.332212885154061,6.451255859115874,6.438462109208778,53.5,New Hartford,935.0,0.1679144385026738,-183.6770053475936
92,3,mth,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.005126583057434584,2.6977857570317187,3.68417141164597,3.6790448285885353,58.333333333333336,New Hartford,882.86,0.178963822123553,263.5344222186983
92,3,rla,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.006579165254406642,3.462184873949579,4.580703155953066,4.574123990698659,58.333333333333336,New Hartford,882.86,0.178963822123553,263.5344222186983
92,4,mth,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.005472297620313934,2.8797127468581696,3.745058430744207,3.7395861331238933,58.0,New Hartford,882.86,0.178963822123553,263.5344222186983
92,4,rla,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.006472706269707505,3.406162464985994,4.874081869151603,4.867609162881895,58.333333333333336,New Hartford,882.86,0.178963822123553,263.5344222186983
92,5,mth,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.005854403189812164,3.0807899461400368,5.448007241544072,5.44215283835426,64.66666666666667,New Hartford,882.86,0.178963822123553,263.5344222186983
92,5,rla,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.006404572519500059,3.3703081232492997,5.666708256644504,5.660303684125004,64.66666666666667,New Hartford,882.86,0.178963822123553,263.5344222186983
92,6,mth,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.006231959883483034,3.279473369239977,6.203487188283474,6.197255228399991,59.66666666666666,New Hartford,882.86,0.178963822123553,263.5344222186983
92,6,rla,2022,4,226.13675278039253,4,-0.0019002928768795887,-0.006332180409904645,3.332212885154061,6.451255859115874,6.44492367870597,53.5,New Hartford,882.86,0.178963822123553,263.5344222186983
92,3,mth,2023,5,162.0737984638491,4,0.00021770433152511437,0.0005873196448325649,2.6977857570317187,3.68417141164597,3.6847587312908026,58.333333333333336,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,3,rla,2023,5,162.0737984638491,4,0.00021770433152511437,0.0007537326435995555,3.462184873949579,4.580703155953066,4.581456888596666,58.333333333333336,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,4,mth,2023,5,162.0737984638491,5,0.00021770433152511437,0.0006269259385391087,2.8797127468581696,3.745058430744207,3.7456853566827464,58.0,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,4,rla,2023,5,162.0737984638491,5,0.00021770433152511437,0.0007415363225057116,3.406162464985994,4.874081869151603,4.874823405474109,58.333333333333336,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,5,mth,2023,5,162.0737984638491,5,0.00021770433152511437,0.0006707013157937098,3.0807899461400368,5.448007241544072,5.448677942859866,64.66666666666667,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,5,rla,2023,5,162.0737984638491,5,0.00021770433152511437,0.0007337306770056516,3.3703081232492997,5.666708256644504,5.667441987321509,64.66666666666667,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,6,mth,2023,5,162.0737984638491,5,0.00021770433152511437,0.0007139555576048038,3.279473369239977,6.203487188283474,6.204201143841079,59.66666666666666,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,6,rla,2023,5,162.0737984638491,5,0.00021770433152511437,0.0007254371786618375,3.332212885154061,6.451255859115874,6.451981296294536,53.5,New Hartford,853.7,0.18507672484479323,196.67213306782241
92,3,mth,2024,6,545.7176454813388,4,0.00654891576084418,0.01766757166360597,2.6977857570317187,3.68417141164597,3.701838983309576,58.333333333333336,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,3,rla,2024,6,545.7176454813388,4,0.00654891576084418,0.02267355708796472,3.462184873949579,4.580703155953066,4.603376713041031,58.333333333333336,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,4,mth,2024,6,545.7176454813388,5,0.00654891576084418,0.018858996194603354,2.8797127468581696,3.745058430744207,3.7639174269388107,58.0,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,4,rla,2024,6,545.7176454813388,5,0.00654891576084418,0.022306671050942636,3.406162464985994,4.874081869151603,4.896388540202545,58.333333333333336,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,5,mth,2024,6,545.7176454813388,6,0.00654891576084418,0.02017583383412678,3.0807899461400368,5.448007241544072,5.4681830753781995,64.66666666666667,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,5,rla,2024,6,545.7176454813388,6,0.00654891576084418,0.02207186398724851,3.3703081232492997,5.666708256644504,5.688780120631752,64.66666666666667,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,6,mth,2024,6,545.7176454813388,6,0.00654891576084418,0.021476994835084452,3.279473369239977,6.203487188283474,6.2249641831185585,59.66666666666666,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,6,rla,2024,6,545.7176454813388,6,0.00654891576084418,0.021822381482073487,3.332212885154061,6.451255859115874,6.473078240597948,53.5,New Hartford,855.32,0.19407940887621006,681.7623813309638
92,3,mth,2025,7,853.2767153079308,4,0.015325282120687357,0.04134432782768321,2.6977857570317187,3.68417141164597,3.725515739473653,58.333333333333336,New Hartford,853.42,0.21091607883574326,1094.0767734526962
92,3,rla,2025,7,853.2767153079308,4,0.015325282120687357,0.053058959947253695,3.462184873949579,4.580703155953066,4.6337621159003195,58.333333333333336,New Hartford,853.42,0.21091607883574326,1094.0767734526962
92,4,mth,2025,7,853.2767153079308,5,0.015325282120687357,0.04413241027214098,2.8797127468581696,3.745058430744207,3.789190841016348,58.0,New Hartford,853.42,0.21091607883574326,1094.0767734526962
92,4,rla,2025,7,853.2767153079308,5,0.015325282120687357,0.05220040072480622,3.406162464985994,4.874081869151603,4.926282269876409,58.333333333333336,New Hartford,853.42,0.21091607883574326,1094.0767734526962
92,5,mth,2025,7,853.2767153079308,6,0.015325282120687357,0.04721397507917327,3.0807899461400368,5.448007241544072,5.4952212166232455,64.66666666666667,New Hartford,853.42,0.21091607883574326,1094.0767734526962
92,5,rla,2025,7,853.2767153079308,6,0.015325282120687357,0.051650922822439854,3.3703081232492997,5.666708256644504,5.718359179466944,64.66666666666667,New Hartford,853.42,0.21091607883574326,1094.0767734526962
92,6,mth,2025,7,853.2767153079308,7,0.015325282120687357,0.05025885459088375,3.279473369239977,6.203487188283474,6.253746042874358,59.66666666666666,New Hartford,853.42,0.21091607883574326,1094.0767734526962
92,6,rla,2025,7,853.2767153079308,7,0.015325282120687357,0.05106710255117556,3.332212885154061,6.451255859115874,6.5023229616670495,53.5,New Hartford,853.42,0.21091607883574326,1094.0767734526962
93,3,mth,2019,1,1729.1400815585619,1,0.014827376199364667,0.0400010843247971,2.6977857570317187,0.0726450771755121,0.11264616150030919,1203.0,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,3,rla,2019,1,1729.1400815585619,1,0.014827376199364667,0.05133511759780035,3.462184873949579,-0.5844356931698828,-0.5331005755720823,1208.6666666666667,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,4,mth,2019,1,1729.1400815585619,1,0.014827376199364667,0.04269858424377187,2.8797127468581696,0.6469344240672675,0.6896330083110394,1251.0,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,4,rla,2019,1,1729.1400815585619,1,0.014827376199364667,0.05050445226450261,3.406162464985994,0.6390628478434363,0.6895673001079389,1257.3333333333333,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,5,mth,2019,1,1729.1400815585619,1,0.014827376199364667,0.045680031522638734,3.0807899461400368,1.3788216705277818,1.4245017020504205,1304.3333333333333,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,5,rla,2019,1,1729.1400815585619,1,0.014827376199364667,0.04997282645119207,3.3703081232492997,2.0215997318278016,2.071572558278994,1308.3333333333333,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,6,mth,2019,1,1729.1400815585619,1,0.014827376199364667,0.04862598538151909,3.279473369239977,2.5731257520162587,2.6217517373977777,1356.0,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,6,rla,2019,1,1729.1400815585619,1,0.014827376199364667,0.04940797402454959,3.332212885154061,3.663212488505087,3.7126204625296366,1364.0,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,7,mth,2019,1,1729.1400815585619,1,0.014827376199364667,0.05178489976031852,3.49251944943148,3.469917043883442,3.52170194364376,1356.0,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,7,rla,2019,1,1729.1400815585619,1,0.014827376199364667,0.0490757078912305,3.3098039215686272,4.7179874159256,4.76706312381683,1361.6666666666667,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,8,mth,2019,1,1729.1400815585619,1,0.014827376199364667,0.05494381413911791,3.705565529622981,3.841278757444822,3.89622257158394,1359.0,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,8,rla,2019,1,1729.1400815585619,1,0.014827376199364667,0.04894280143790286,3.3008403361344536,5.947542103307676,5.996484904745579,1376.0,New Haven,18962.47,0.5893746964398625,1760.4932268844723
93,3,mth,2020,2,2145.9075892250594,2,0.03322853377696955,0.08964346515055584,2.6977857570317187,0.0726450771755121,0.16228854232606793,1203.0,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,3,rla,2020,2,2145.9075892250594,2,0.03322853377696955,0.11504332702614664,3.462184873949579,-0.5844356931698828,-0.46939236614373614,1208.6666666666667,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,4,mth,2020,2,2145.9075892250594,2,0.03322853377696955,0.09568863227694645,2.8797127468581696,0.6469344240672675,0.742623056344214,1251.0,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,4,rla,2020,2,2145.9075892250594,2,0.03322853377696955,0.11318178451763296,3.406162464985994,0.6390628478434363,0.7522446323610692,1257.3333333333333,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,5,mth,2020,2,2145.9075892250594,2,0.03322853377696955,0.1023701327850624,3.0807899461400368,1.3788216705277818,1.4811918033128442,1304.3333333333333,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,5,rla,2020,2,2145.9075892250594,2,0.03322853377696955,0.1119903973121842,3.3703081232492997,2.0215997318278016,2.1335901291399857,1308.3333333333333,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,6,mth,2020,2,2145.9075892250594,2,0.03322853377696955,0.1089720916204627,3.279473369239977,2.5731257520162587,2.6820978436367215,1356.0,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,6,rla,2020,2,2145.9075892250594,2,0.03322853377696955,0.11072454840639487,3.332212885154061,3.663212488505087,3.773937036911482,1364.0,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,7,mth,2020,2,2145.9075892250594,2,0.03322853377696955,0.11605130049215703,3.49251944943148,3.469917043883442,3.585968344375599,1356.0,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,7,rla,2020,2,2145.9075892250594,2,0.03322853377696955,0.1099799314029894,3.3098039215686272,4.7179874159256,4.827967347328589,1361.6666666666667,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,8,mth,2020,2,2145.9075892250594,2,0.03322853377696955,0.12313050936385128,3.705565529622981,3.841278757444822,3.9644092668086732,1359.0,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,8,rla,2020,2,2145.9075892250594,2,0.03322853377696955,0.1096820846016272,3.3008403361344536,5.947542103307676,6.057224187909303,1376.0,New Haven,18826.42,0.7391208737508247,2212.1905811088886
93,3,mth,2021,3,1787.0248726653601,3,0.04855227206007501,0.13098362803519942,2.6977857570317187,0.0726450771755121,0.20362870521071152,1203.0,New Haven,18506.96,0.6947656449249364,1928.4567535673066
93,3,rla,2021,3,1787.0248726653601,3,0.04855227206007501,0.16809694192227645,3.462184873949579,-0.5844356931698828,-0.41633875124760633,1208.6666666666667,New Haven,18506.96,0.6947656449249364,1928.4567535673066
93,4,mth,2021,3,1787.0248726653601,3,0.04855227206007501,0.13981659674032376,2.8797127468581696,0.6469344240672675,0.7867510208075913,1251.0,New Haven,18506.96,0.6947656449249364,1928.4567535673066
93,4,rla,2021,3,1787.0248726653601,3,0.04855227206007501,0.1653769266808157,3.406162464985994,0.6390628478434363,0.804439774524252,1257.3333333333333,New Haven,18506.96,0.6947656449249364,1928.4567535673066
