town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
3,6,rla,2020,2,-109.54757692338691,2,-0.0038997626779997156,-0.01299483944467356,3.332212885154061,6.587499384396119,6.574504544951445,39.333333333333336,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,7,mth,2020,2,-109.54757692338691,2,-0.0038997626779997156,-0.013619997001081002,3.49251944943148,6.857152097950707,6.843532100949626,38.333333333333336,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,7,rla,2020,2,-109.54757692338691,2,-0.0038997626779997156,-0.012907449804830431,3.3098039215686272,7.236466598158242,7.223559148353412,44.0,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,8,mth,2020,2,-109.54757692338691,2,-0.0038997626779997156,-0.014450826153305951,3.705565529622981,8.56579643472983,8.551345608576524,38.0,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,8,rla,2020,2,-109.54757692338691,2,-0.0038997626779997156,-0.012872493948893178,3.3008403361344536,9.450015099374143,9.43714260542525,35.0,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,3,mth,2021,3,102.16534203506518,3,-0.003023694870049032,-0.008157280954028153,2.6977857570317187,3.94200194379917,3.9338446628451416,30.0,Ashford,544.82,0.37810653059726146,110.25109210381409
3,3,rla,2021,3,102.16534203506518,3,-0.003023694870049032,-0.010468590642522696,3.462184873949579,2.7984779712433347,2.788009380600812,34.5,Ashford,544.82,0.37810653059726146,110.25109210381409
3,4,mth,2021,3,102.16534203506518,3,-0.003023694870049032,-0.008707372659889854,2.8797127468581696,3.381375406170012,3.3726680335101222,44.0,Ashford,544.82,0.37810653059726146,110.25109210381409
3,4,rla,2021,3,102.16534203506518,3,-0.003023694870049032,-0.010299195971931715,3.406162464985994,4.236168724917496,4.225869528945564,40.5,Ashford,544.82,0.37810653059726146,110.25109210381409
3,5,mth,2021,3,102.16534203506518,3,-0.003023694870049032,-0.009315368755842263,3.0807899461400368,4.773461861522491,4.764146492766649,40.66666666666666,Ashford,544.82,0.37810653059726146,110.25109210381409
3,5,rla,2021,3,102.16534203506518,3,-0.003023694870049032,-0.010190783382753489,3.3703081232492997,4.992648629698696,4.982457846315942,40.66666666666666,Ashford,544.82,0.37810653059726146,110.25109210381409
3,6,mth,2021,3,102.16534203506518,3,-0.003023694870049032,-0.009916126803033333,3.279473369239977,5.990023398825626,5.980107272022592,44.0,Ashford,544.82,0.37810653059726146,110.25109210381409
3,6,rla,2021,3,102.16534203506518,3,-0.003023694870049032,-0.010075595006751618,3.332212885154061,6.587499384396119,6.577423789389367,39.333333333333336,Ashford,544.82,0.37810653059726146,110.25109210381409
3,7,mth,2021,3,102.16534203506518,3,-0.003023694870049032,-0.010560313142792436,3.49251944943148,6.857152097950707,6.846591784807915,38.333333333333336,Ashford,544.82,0.37810653059726146,110.25109210381409
3,7,rla,2021,3,102.16534203506518,3,-0.003023694870049032,-0.010007837138515226,3.3098039215686272,7.236466598158242,7.226458761019727,44.0,Ashford,544.82,0.37810653059726146,110.25109210381409
3,8,mth,2021,3,102.16534203506518,3,-0.003023694870049032,-0.011204499482551531,3.705565529622981,8.56579643472983,8.554591935247279,38.0,Ashford,544.82,0.37810653059726146,110.25109210381409
3,8,rla,2021,3,102.16534203506518,3,-0.003023694870049032,-0.00998073399122067,3.3008403361344536,9.450015099374143,9.440034365382923,35.0,Ashford,544.82,0.37810653059726146,110.25109210381409
3,3,mth,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.0038437391574972085,2.6977857570317187,3.94200194379917,3.9381582046416725,30.0,Ashford,517.82,0.36692286895060056,217.29944768452356
3,3,rla,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004932836321716139,3.462184873949579,2.7984779712433347,2.7935451349216187,34.5,Ashford,517.82,0.36692286895060056,217.29944768452356
3,4,mth,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004102944282581314,2.8797127468581696,3.381375406170012,3.3772724618874306,44.0,Ashford,517.82,0.36692286895060056,217.29944768452356
3,4,rla,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004853016963759568,3.406162464985994,4.236168724917496,4.231315707953736,40.5,Ashford,517.82,0.36692286895060056,217.29944768452356
3,5,mth,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004389434157674273,3.0807899461400368,4.773461861522491,4.769072427364817,40.66666666666666,Ashford,517.82,0.36692286895060056,217.29944768452356
3,5,rla,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004801932574667362,3.3703081232492997,4.992648629698696,4.987846697124028,40.66666666666666,Ashford,517.82,0.36692286895060056,217.29944768452356
3,6,mth,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004672513439016127,3.279473369239977,5.990023398825626,5.98535088538661,44.0,Ashford,517.82,0.36692286895060056,217.29944768452356
3,6,rla,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004747655411256892,3.332212885154061,6.587499384396119,6.582751728984862,39.333333333333336,Ashford,517.82,0.36692286895060056,217.29944768452356
3,7,mth,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004976056282864621,3.49251944943148,6.857152097950707,6.8521760416678426,38.333333333333336,Ashford,517.82,0.36692286895060056,217.29944768452356
3,7,rla,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004715727668074265,3.3098039215686272,7.236466598158242,7.231750870490168,44.0,Ashford,517.82,0.36692286895060056,217.29944768452356
3,8,mth,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.005279599126713112,3.705565529622981,8.56579643472983,8.560516835603117,38.0,Ashford,517.82,0.36692286895060056,217.29944768452356
3,8,rla,2022,4,186.4628956879562,4,-0.0014247755395248075,-0.004702956570801213,3.3008403361344536,9.450015099374143,9.445312142803342,35.0,Ashford,517.82,0.36692286895060056,217.29944768452356
3,3,mth,2023,5,265.9018066304831,4,0.003815724658213258,0.01029400763568245,2.6977857570317187,3.94200194379917,3.952295951434852,30.0,Ashford,506.87,0.31763568567877365,322.66458855327795
3,3,rla,2023,5,265.9018066304831,4,0.003815724658213258,0.01321074419482237,3.462184873949579,2.7984779712433347,2.811688715438157,34.5,Ashford,506.87,0.31763568567877365,322.66458855327795
3,4,mth,2023,5,265.9018066304831,5,0.003815724658213258,0.010988190936757751,2.8797127468581696,3.381375406170012,3.39236359710677,44.0,Ashford,506.87,0.31763568567877365,322.66458855327795
3,4,rla,2023,5,265.9018066304831,5,0.003815724658213258,0.01299697810752751,3.406162464985994,4.236168724917496,4.249165703025024,40.5,Ashford,506.87,0.31763568567877365,322.66458855327795
3,5,mth,2023,5,265.9018066304831,5,0.003815724658213258,0.011755446164262034,3.0807899461400368,4.773461861522491,4.785217307686753,40.66666666666666,Ashford,506.87,0.31763568567877365,322.66458855327795
3,5,rla,2023,5,265.9018066304831,5,0.003815724658213258,0.012860167811658801,3.3703081232492997,4.992648629698696,5.0055087975103545,40.66666666666666,Ashford,506.87,0.31763568567877365,322.66458855327795
3,6,mth,2023,5,265.9018066304831,5,0.003815724658213258,0.012513567400962693,3.279473369239977,5.990023398825626,6.002536966226589,44.0,Ashford,506.87,0.31763568567877365,322.66458855327795
3,6,rla,2023,5,265.9018066304831,5,0.003815724658213258,0.012714806872298293,3.332212885154061,6.587499384396119,6.600214191268417,39.333333333333336,Ashford,506.87,0.31763568567877365,322.66458855327795
3,7,mth,2023,5,265.9018066304831,5,0.003815724658213258,0.013326492582485092,3.49251944943148,6.857152097950707,6.870478590533192,38.333333333333336,Ashford,506.87,0.31763568567877365,322.66458855327795
3,7,rla,2023,5,265.9018066304831,5,0.003815724658213258,0.012629300437380352,3.3098039215686272,7.236466598158242,7.249095898595622,44.0,Ashford,506.87,0.31763568567877365,322.66458855327795
3,8,mth,2023,5,265.9018066304831,5,0.003815724658213258,0.01413941776400748,3.705565529622981,8.56579643472983,8.579935852493836,38.0,Ashford,506.87,0.31763568567877365,322.66458855327795
3,8,rla,2023,5,265.9018066304831,5,0.003815724658213258,0.012595097863413174,3.3008403361344536,9.450015099374143,9.462610197237556,35.0,Ashford,506.87,0.31763568567877365,322.66458855327795
3,3,mth,2024,6,344.0102838270567,4,0.007704983314148312,0.020786394243076364,2.6977857570317187,3.94200194379917,3.962788338042246,30.0,Ashford,496.87,0.3522048020609012,429.7703624690563
3,3,rla,2024,6,344.0102838270567,4,0.007704983314148312,0.026676076684278183,3.462184873949579,2.7984779712433347,2.825154047927613,34.5,Ashford,496.87,0.3522048020609012,429.7703624690563
3,4,mth,2024,6,344.0102838270567,5,0.007704983314148312,0.0221881386640824,2.8797127468581696,3.381375406170012,3.4035635448340944,44.0,Ashford,496.87,0.3522048020609012,429.7703624690563
3,4,rla,2024,6,344.0102838270567,5,0.007704983314148312,0.026244424957995366,3.406162464985994,4.236168724917496,4.262413149875491,40.5,Ashford,496.87,0.3522048020609012,429.7703624690563
3,5,mth,2024,6,344.0102838270567,6,0.007704983314148312,0.02373743512940486,3.0807899461400368,4.773461861522491,4.797199296651896,40.66666666666666,Ashford,496.87,0.3522048020609012,429.7703624690563
3,5,rla,2024,6,344.0102838270567,6,0.007704983314148312,0.02596816785317437,3.3703081232492997,4.992648629698696,5.0186167975518705,40.66666666666666,Ashford,496.87,0.3522048020609012,429.7703624690563
3,6,mth,2024,6,344.0102838270567,6,0.007704983314148312,0.02526828758918777,3.279473369239977,5.990023398825626,6.015291686414813,44.0,Ashford,496.87,0.3522048020609012,429.7703624690563
3,6,rla,2024,6,344.0102838270567,6,0.007704983314148312,0.025674644679302045,3.332212885154061,6.587499384396119,6.613174029075421,39.333333333333336,Ashford,496.87,0.3522048020609012,429.7703624690563
3,7,mth,2024,6,344.0102838270567,6,0.007704983314148312,0.026909804082208003,3.49251944943148,6.857152097950707,6.884061902032915,38.333333333333336,Ashford,496.87,0.3522048020609012,429.7703624690563
3,7,rla,2024,6,344.0102838270567,6,0.007704983314148312,0.02550198398878892,3.3098039215686272,7.236466598158242,7.2619685821470314,44.0,Ashford,496.87,0.3522048020609012,429.7703624690563
3,8,mth,2024,6,344.0102838270567,6,0.007704983314148312,0.02855132057522822,3.705565529622981,8.56579643472983,8.594347755305058,38.0,Ashford,496.87,0.3522048020609012,429.7703624690563
3,8,rla,2024,6,344.0102838270567,6,0.007704983314148312,0.02543291971258367,3.3008403361344536,9.450015099374143,9.475448019086727,35.0,Ashford,496.87,0.3522048020609012,429.7703624690563
3,3,mth,2025,7,427.2248767296567,4,0.010492368824154434,0.028306163171327475,2.6977857570317187,3.94200194379917,3.970308106970497,30.0,Ashford,477.92,0.35361566789420823,547.7904251757616
3,3,rla,2025,7,427.2248767296567,4,0.010492368824154434,0.036326520634887616,3.462184873949579,2.7984779712433347,2.8348044918782223,34.5,Ashford,477.92,0.35361566789420823,547.7904251757616
3,4,mth,2025,7,427.2248767296567,5,0.010492368824154434,0.030215008247654787,2.8797127468581696,3.381375406170012,3.4115904144176668,44.0,Ashford,477.92,0.35361566789420823,547.7904251757616
3,4,rla,2025,7,427.2248767296567,5,0.010492368824154434,0.03573871285762406,3.406162464985994,4.236168724917496,4.27190743777512,40.5,Ashford,477.92,0.35361566789420823,547.7904251757616
3,5,mth,2025,7,427.2248767296567,6,0.010492368824154434,0.03232478438464814,3.0807899461400368,4.773461861522491,4.805786645907139,40.66666666666666,Ashford,477.92,0.35361566789420823,547.7904251757616
3,5,rla,2025,7,427.2248767296567,6,0.010492368824154434,0.035362515880175395,3.3703081232492997,4.992648629698696,5.028011145578871,40.66666666666666,Ashford,477.92,0.35361566789420823,547.7904251757616
3,6,mth,2025,7,427.2248767296567,7,0.010492368824154434,0.03440944413905824,3.279473369239977,5.990023398825626,6.024432842964684,44.0,Ashford,477.92,0.35361566789420823,547.7904251757616
3,6,rla,2025,7,427.2248767296567,7,0.010492368824154434,0.03496280659163617,3.332212885154061,6.587499384396119,6.622462190987755,39.333333333333336,Ashford,477.92,0.35361566789420823,547.7904251757616
3,7,mth,2025,7,427.2248767296567,7,0.010492368824154434,0.03664480218896787,3.49251944943148,6.857152097950707,6.893796900139675,38.333333333333336,Ashford,477.92,0.35361566789420823,547.7904251757616
3,7,rla,2025,7,427.2248767296567,7,0.010492368824154434,0.03472768348073075,3.3098039215686272,7.236466598158242,7.271194281638973,44.0,Ashford,477.92,0.35361566789420823,547.7904251757616
3,8,mth,2025,7,427.2248767296567,7,0.010492368824154434,0.03888016023887748,3.705565529622981,8.56579643472983,8.604676594968707,38.0,Ashford,477.92,0.35361566789420823,547.7904251757616
3,8,rla,2025,7,427.2248767296567,7,0.010492368824154434,0.03463363423636858,3.3008403361344536,9.450015099374143,9.484648733610511,35.0,Ashford,477.92,0.35361566789420823,547.7904251757616
4,3,mth,2019,1,1885.3598320056337,1,0.016166960559448308,0.04361499593177319,2.6977857570317187,4.233826319760223,4.277441315691997,235.33333333333331,Avon,3237.15,0.03552507606999984,1919.545587940009
4,3,rla,2019,1,1885.3598320056337,1,0.016166960559448308,0.055973006306661355,3.462184873949579,4.666956440360143,4.722929446666805,236.0,Avon,3237.15,0.03552507606999984,1919.545587940009
4,4,mth,2019,1,1885.3598320056337,1,0.016166960559448308,0.046556202400996574,2.8797127468581696,4.979700116543864,5.02625631894486,237.33333333333331,Avon,3237.15,0.03552507606999984,1919.545587940009
4,4,rla,2019,1,1885.3598320056337,1,0.016166960559448308,0.055067294230501794,3.406162464985994,5.796457858387201,5.851525152617702,237.33333333333331,Avon,3237.15,0.03552507606999984,1919.545587940009
4,5,mth,2019,1,1885.3598320056337,1,0.016166960559448308,0.04980700955119085,3.0807899461400368,6.285979177664217,6.335786187215407,225.66666666666663,Avon,3237.15,0.03552507606999984,1919.545587940009
4,5,rla,2019,1,1885.3598320056337,1,0.016166960559448308,0.05448763850175967,3.3703081232492997,6.485423227762098,6.539910866263858,227.66666666666663,Avon,3237.15,0.03552507606999984,1919.545587940009
4,6,mth,2019,1,1885.3598320056337,1,0.016166960559448308,0.05301911661626377,3.279473369239977,8.139231747427333,8.192250864043597,229.0,Avon,3237.15,0.03552507606999984,1919.545587940009
4,6,rla,2019,1,1885.3598320056337,1,0.016166960559448308,0.05387175428997116,3.332212885154061,7.947140237040604,8.001011991330575,229.66666666666663,Avon,3237.15,0.03552507606999984,1919.545587940009
4,7,mth,2019,1,1885.3598320056337,1,0.016166960559448308,0.05646342419206486,3.49251944943148,9.015466788173295,9.071930212365361,235.33333333333331,Avon,3237.15,0.03552507606999984,1919.545587940009
4,7,rla,2019,1,1885.3598320056337,1,0.016166960559448308,0.05350946945950734,3.3098039215686272,9.233732268247396,9.287241737706903,235.66666666666663,Avon,3237.15,0.03552507606999984,1919.545587940009
4,8,mth,2019,1,1885.3598320056337,1,0.016166960559448308,0.059907731767865915,3.705565529622981,10.326350559086269,10.386258290854135,259.6666666666667,Avon,3237.15,0.03552507606999984,1919.545587940009
4,8,rla,2019,1,1885.3598320056337,1,0.016166960559448308,0.053364555527321805,3.3008403361344536,10.437393929980916,10.490758485508238,260.0,Avon,3237.15,0.03552507606999984,1919.545587940009
4,3,mth,2020,2,2010.4907991033806,2,0.03340691916175979,0.09012471070090558,2.6977857570317187,4.233826319760223,4.323951030461129,235.33333333333331,Avon,3170.02,0.07476293524961988,2072.591024662305
4,3,rla,2020,2,2010.4907991033806,2,0.03340691916175979,0.11566093020710111,3.462184873949579,4.666956440360143,4.782617370567244,236.0,Avon,3170.02,0.07476293524961988,2072.591024662305
4,4,mth,2020,2,2010.4907991033806,2,0.03340691916175979,0.09620233094338011,2.8797127468581696,4.979700116543864,5.075902447487244,237.33333333333331,Avon,3170.02,0.07476293524961988,2072.591024662305
4,4,rla,2020,2,2010.4907991033806,2,0.03340691916175979,0.11378939411960756,3.406162464985994,5.796457858387201,5.910247252506808,237.33333333333331,Avon,3170.02,0.07476293524961988,2072.591024662305
4,5,mth,2020,2,2010.4907991033806,2,0.03340691916175979,0.10291970068506251,3.0807899461400368,6.285979177664217,6.38889887834928,225.66666666666663,Avon,3170.02,0.07476293524961988,2072.591024662305
4,5,rla,2020,2,2010.4907991033806,2,0.03340691916175979,0.11259161102361172,3.3703081232492997,6.485423227762098,6.598014838785709,227.66666666666663,Avon,3170.02,0.07476293524961988,2072.591024662305
4,6,mth,2020,2,2010.4907991033806,2,0.03340691916175979,0.10955710173934394,3.279473369239977,8.139231747427333,8.248788849166678,229.0,Avon,3170.02,0.07476293524961988,2072.591024662305
4,6,rla,2020,2,2010.4907991033806,2,0.03340691916175979,0.11131896648411609,3.332212885154061,7.947140237040604,8.05845920352472,229.66666666666663,Avon,3170.02,0.07476293524961988,2072.591024662305
4,7,mth,2020,2,2010.4907991033806,2,0.03340691916175979,0.11667431491803128,3.49251944943148,9.015466788173295,9.132141103091326,235.33333333333331,Avon,3170.02,0.07476293524961988,2072.591024662305
4,7,rla,2020,2,2010.4907991033806,2,0.03340691916175979,0.11057035204911868,3.3098039215686272,9.233732268247396,9.344302620296514,235.66666666666663,Avon,3170.02,0.07476293524961988,2072.591024662305
4,8,mth,2020,2,2010.4907991033806,2,0.03340691916175979,0.12379152809671855,3.705565529622981,10.326350559086269,10.450142087182988,259.6666666666667,Avon,3170.02,0.07476293524961988,2072.591024662305
4,8,rla,2020,2,2010.4907991033806,2,0.03340691916175979,0.11027090627511972,3.3008403361344536,10.437393929980916,10.547664836256036,260.0,Avon,3170.02,0.07476293524961988,2072.591024662305
4,3,mth,2021,3,2016.0432529224406,3,0.050694490055569724,0.13676287323190212,2.6977857570317187,4.233826319760223,4.370589192992125,235.33333333333331,Avon,3184.37,0.07693829548701941,2175.6005112471225
4,3,rla,2021,3,2016.0432529224406,3,0.050694490055569724,0.17551369666298086,3.462184873949579,4.666956440360143,4.842470137023124,236.0,Avon,3184.37,0.07693829548701941,2175.6005112471225
