town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
9,3,mth,2021,3,264.5318267092572,3,0.00235519796632877,0.006353819528551825,2.6977857570317187,3.479893574082797,3.486247393611349,208.66666666666663,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,3,rla,2021,3,264.5318267092572,3,0.00235519796632877,0.008154130774180278,3.462184873949579,3.796783656747639,3.804937787521819,208.33333333333331,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,4,mth,2021,3,264.5318267092572,3,0.00235519796632877,0.006782293605011397,2.8797127468581696,4.816596540315089,4.823378833920101,226.0,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,4,rla,2021,3,264.5318267092572,3,0.00235519796632877,0.008022186910520403,3.406162464985994,4.744009975901825,4.752032162812346,225.66666666666663,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,5,mth,2021,3,264.5318267092572,3,0.00235519796632877,0.007255870215835135,3.0807899461400368,5.907519791089409,5.914775661305244,237.66666666666663,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,5,rla,2021,3,264.5318267092572,3,0.00235519796632877,0.007937742837778084,3.3703081232492997,5.881096378027245,5.889034120865023,238.33333333333331,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,6,mth,2021,3,264.5318267092572,3,0.00235519796632877,0.007723809009863353,3.279473369239977,6.579994669394452,6.587718478404315,245.33333333333331,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,6,rla,2021,3,264.5318267092572,3,0.00235519796632877,0.007848021010489366,3.332212885154061,6.476141660335571,6.483989681346061,245.66666666666663,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,7,mth,2021,3,264.5318267092572,3,0.00235519796632877,0.008225574704664698,3.49251944943148,7.855661831989665,7.86388740669433,252.66666666666663,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,7,rla,2021,3,264.5318267092572,3,0.00235519796632877,0.007795243465025419,3.3098039215686272,7.614465063353222,7.622260306818248,254.33333333333331,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,8,mth,2021,3,264.5318267092572,3,0.00235519796632877,0.008727340399466037,3.705565529622981,9.889095325585354,9.897822665984819,253.0,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,8,rla,2021,3,264.5318267092572,3,0.00235519796632877,0.007774132446839838,3.3008403361344536,8.971620887577894,8.979395020024734,253.33333333333331,Bethel,3118.16,0.31332580752751626,285.4678720784052
9,3,mth,2022,4,249.90175050255792,4,0.0036089580445542,0.009736195610323364,2.6977857570317187,3.479893574082797,3.48962976969312,208.66666666666663,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,3,rla,2022,4,249.90175050255792,4,0.0036089580445542,0.012494879952574202,3.462184873949579,3.796783656747639,3.809278536700213,208.33333333333331,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,4,mth,2022,4,249.90175050255792,4,0.0036089580445542,0.010392762483779064,2.8797127468581696,4.816596540315089,4.826989302798868,226.0,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,4,rla,2022,4,249.90175050255792,4,0.0036089580445542,0.012292697429069766,3.406162464985994,4.744009975901825,4.756302673330895,225.66666666666663,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,5,mth,2022,4,249.90175050255792,4,0.0036089580445542,0.011118441659703786,3.0807899461400368,5.907519791089409,5.918638232749113,237.66666666666663,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,5,rla,2022,4,249.90175050255792,4,0.0036089580445542,0.012163300614026928,3.3703081232492997,5.881096378027245,5.8932596786412725,238.33333333333331,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,6,mth,2022,4,249.90175050255792,4,0.0036089580445542,0.011835481797819881,3.279473369239977,6.579994669394452,6.591830151192272,245.33333333333331,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,6,rla,2022,4,249.90175050255792,4,0.0036089580445542,0.012025816498043908,3.332212885154061,6.476141660335571,6.488167476833615,245.66666666666663,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,7,mth,2022,4,249.90175050255792,4,0.0036089580445542,0.012604356162787746,3.49251944943148,7.855661831989665,7.868266188152453,252.66666666666663,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,7,rla,2022,4,249.90175050255792,4,0.0036089580445542,0.011944943488642135,3.3098039215686272,7.614465063353222,7.626410006841865,254.33333333333331,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,8,mth,2022,4,249.90175050255792,4,0.0036089580445542,0.013373230527755601,3.705565529622981,9.889095325585354,9.902468556113108,253.0,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,8,rla,2022,4,249.90175050255792,4,0.0036089580445542,0.011912594284881426,3.3008403361344536,8.971620887577894,8.983533481862775,253.33333333333331,Bethel,3056.47,0.3242302394592455,291.22958838136805
9,3,mth,2023,5,277.32692719347824,4,0.004691149893650872,0.012655717367192185,2.6977857570317187,3.479893574082797,3.4925492914499894,208.66666666666663,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,3,rla,2023,5,277.32692719347824,4,0.004691149893650872,0.016241628203228227,3.462184873949579,3.796783656747639,3.813025284950867,208.33333333333331,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,4,mth,2023,5,277.32692719347824,5,0.005000310563025473,0.014399458066594005,2.8797127468581696,4.816596540315089,4.830995998381683,226.0,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,4,rla,2023,5,277.32692719347824,5,0.005000310563025473,0.017031870153050348,3.406162464985994,4.744009975901825,4.761041846054876,225.66666666666663,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,5,mth,2023,5,277.32692719347824,5,0.005000310563025473,0.015404906510146702,3.0807899461400368,5.907519791089409,5.922924697599556,237.66666666666663,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,5,rla,2023,5,277.32692719347824,5,0.005000310563025473,0.01685258730933403,3.3703081232492997,5.881096378027245,5.897948965336579,238.33333333333331,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,6,mth,2023,5,277.32692719347824,5,0.005000310563025473,0.016398385329371393,3.279473369239977,6.579994669394452,6.596393054723824,245.33333333333331,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,6,rla,2023,5,277.32692719347824,5,0.005000310563025473,0.016662099287885437,3.332212885154061,6.476141660335571,6.492803759623457,245.66666666666663,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,7,mth,2023,5,277.32692719347824,5,0.005000310563025473,0.01746368189456414,3.49251944943148,7.855661831989665,7.873125513884229,252.66666666666663,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,7,rla,2023,5,277.32692719347824,5,0.005000310563025473,0.01655004751056274,3.3098039215686272,7.614465063353222,7.631015110863785,254.33333333333331,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,8,mth,2023,5,277.32692719347824,5,0.005000310563025473,0.018528978459756873,3.705565529622981,9.889095325585354,9.907624304045111,253.0,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,8,rla,2023,5,277.32692719347824,5,0.005000310563025473,0.01650522679963366,3.3008403361344536,8.971620887577894,8.988126114377527,253.33333333333331,Bethel,3110.01,0.3022498319941093,336.5286606795476
9,3,mth,2024,6,533.0863985351075,4,0.006646772795015993,0.017931568976620054,2.6977857570317187,3.479893574082797,3.497825143059417,208.66666666666663,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,3,rla,2024,6,533.0863985351075,4,0.006646772795015993,0.023012356231483937,3.462184873949579,3.796783656747639,3.819796012979123,208.33333333333331,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,4,mth,2024,6,533.0863985351075,5,0.007365650746022646,0.0212109583422268,2.8797127468581696,4.816596540315089,4.837807498657316,226.0,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,4,rla,2024,6,533.0863985351075,5,0.007365650746022646,0.025088603101298422,3.406162464985994,4.744009975901825,4.769098579003123,225.66666666666663,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,5,mth,2024,6,533.0863985351075,6,0.007674811415397246,0.023644481847076623,3.0807899461400368,5.907519791089409,5.931164272936486,237.66666666666663,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,5,rla,2024,6,533.0863985351075,6,0.007674811415397246,0.025866479257719795,3.3703081232492997,5.881096378027245,5.906962857284965,238.33333333333331,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,6,mth,2024,6,533.0863985351075,6,0.007674811415397246,0.025169339650734243,3.279473369239977,6.579994669394452,6.605164009045186,245.33333333333331,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,6,rla,2024,6,533.0863985351075,6,0.007674811415397246,0.02557410548951418,3.332212885154061,6.476141660335571,6.501715765825085,245.66666666666663,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,7,mth,2024,6,533.0863985351075,6,0.007674811415397246,0.02680442813899363,3.49251944943148,7.855661831989665,7.882466260128659,252.66666666666663,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,7,rla,2024,6,533.0863985351075,6,0.007674811415397246,0.025402120919981473,3.3098039215686272,7.614465063353222,7.6398671842732035,254.33333333333331,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,8,mth,2024,6,533.0863985351075,6,0.007674811415397246,0.028439516627252998,3.705565529622981,9.889095325585354,9.917534842212607,253.0,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,8,rla,2024,6,533.0863985351075,6,0.007674811415397246,0.025333327092168387,3.3008403361344536,8.971620887577894,8.996954214670062,253.33333333333331,Bethel,3174.37,0.29517668072719944,665.9822263945287
9,3,mth,2025,7,462.3076198749369,4,0.007639016320368813,0.020608429426823834,2.6977857570317187,3.479893574082797,3.5005020035096206,208.66666666666663,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,3,rla,2025,7,462.3076198749369,4,0.007639016320368813,0.02644768675623488,3.462184873949579,3.796783656747639,3.823231343503874,208.33333333333331,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,4,mth,2025,7,462.3076198749369,5,0.008966175666316332,0.025820010356860684,2.8797127468581696,4.816596540315089,4.84241655067195,226.0,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,4,rla,2025,7,462.3076198749369,5,0.008966175666316332,0.030540251009077472,3.406162464985994,4.744009975901825,4.774550226910903,225.66666666666663,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,5,mth,2025,7,462.3076198749369,6,0.009685053617322983,0.029837615812075842,3.0807899461400368,5.907519791089409,5.9373574069014845,237.66666666666663,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,5,rla,2025,7,462.3076198749369,6,0.009685053617322983,0.032641614880568666,3.3703081232492997,5.881096378027245,5.913737992907814,238.33333333333331,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,6,mth,2025,7,462.3076198749369,7,0.009994214286697584,0.03277575959970244,3.279473369239977,6.579994669394452,6.612770428994154,245.33333333333331,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,6,rla,2025,7,462.3076198749369,7,0.009994214286697584,0.03330284962312449,3.332212885154061,6.476141660335571,6.509444509958696,245.66666666666663,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,7,mth,2025,7,462.3076198749369,7,0.009994214286697584,0.03490498777807728,3.49251944943148,7.855661831989665,7.890566819767742,252.66666666666663,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,7,rla,2025,7,462.3076198749369,7,0.009994214286697584,0.03307888963910886,3.3098039215686272,7.614465063353222,7.647543952992331,254.33333333333331,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,8,mth,2025,7,462.3076198749369,7,0.009994214286697584,0.03703421595645209,3.705565529622981,9.889095325585354,9.926129541541806,253.0,Bethel,3217.57,0.3247792588817026,592.7737391882694
9,8,rla,2025,7,462.3076198749369,7,0.009994214286697584,0.03298930564550261,3.3008403361344536,8.971620887577894,9.004610193223396,253.33333333333331,Bethel,3217.57,0.3247792588817026,592.7737391882694
10,3,mth,2019,1,130.4262914308096,1,0.0006214812434764531,0.001676623246913137,2.6977857570317187,3.294105011611748,3.295781634858661,96.66666666666669,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,3,rla,2019,1,130.4262914308096,1,0.0006214812434764531,0.002151682960607551,3.462184873949579,3.728966374579636,3.7311180575402436,97.0,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,4,mth,2019,1,130.4262914308096,1,0.0006214812434764531,0.0017896874587724075,2.8797127468581696,5.124143713969989,5.125933401428761,92.66666666666669,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,4,rla,2019,1,130.4262914308096,1,0.0006214812434764531,0.002116866084222316,3.406162464985994,5.19465862651625,5.196775492600472,92.66666666666669,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,5,mth,2019,1,130.4262914308096,1,0.0006214812434764531,0.001914653166616865,3.0807899461400368,5.678038536756813,5.67995318992343,98.0,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,5,rla,2019,1,130.4262914308096,1,0.0006214812434764531,0.0020945832833357656,3.3703081232492997,5.935110470850193,5.937205054133529,98.0,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,6,mth,2019,1,130.4262914308096,1,0.0006214812434764531,0.002038131187463174,3.279473369239977,6.411538127511655,6.413576258699118,96.0,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,6,rla,2019,1,130.4262914308096,1,0.0006214812434764531,0.0020709078073938053,3.332212885154061,7.16175858597498,7.163829493782374,96.0,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,7,mth,2019,1,130.4262914308096,1,0.0006214812434764531,0.0021705353302983736,3.49251944943148,7.733683336310652,7.735853871640951,105.66666666666669,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,7,rla,2019,1,130.4262914308096,1,0.0006214812434764531,0.002056981056839711,3.3098039215686272,7.855234640395802,7.857291621452642,106.0,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,8,mth,2019,1,130.4262914308096,1,0.0006214812434764531,0.0023029394731335718,3.705565529622981,9.708269992520842,9.710572931993976,102.33333333333331,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,8,rla,2019,1,130.4262914308096,1,0.0006214812434764531,0.0020514103566180737,3.3008403361344536,9.071011623440397,9.073063033797014,102.66666666666669,Bethlehem,354.47,0.1495190001974779,132.79120941123367
10,3,mth,2020,2,162.78365658948275,2,0.0013971453232033855,0.003769198753441571,2.6977857570317187,3.294105011611748,3.2978742103651895,96.66666666666669,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,3,rla,2020,2,162.78365658948275,2,0.0013971453232033855,0.004837175404704157,3.462184873949579,3.728966374579636,3.7338035499843403,97.0,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,4,mth,2020,2,162.78365658948275,2,0.0013971453232033855,0.0040233771964420665,2.8797127468581696,5.124143713969989,5.128167091166431,92.66666666666669,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,4,rla,2020,2,162.78365658948275,2,0.0013971453232033855,0.004758903958026097,3.406162464985994,5.19465862651625,5.1994175304742765,92.66666666666669,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,5,mth,2020,2,162.78365658948275,2,0.0013971453232033855,0.004304311265021563,3.0807899461400368,5.678038536756813,5.682342848021834,98.0,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,5,rla,2020,2,162.78365658948275,2,0.0013971453232033855,0.0047088102321521386,3.3703081232492997,5.935110470850193,5.939819281082346,98.0,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,6,mth,2020,2,162.78365658948275,2,0.0013971453232033855,0.004581900880403684,3.279473369239977,6.411538127511655,6.416120028392059,96.0,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,6,rla,2020,2,162.78365658948275,2,0.0013971453232033855,0.004655585648411056,3.332212885154061,7.16175858597498,7.166414171623392,96.0,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,7,mth,2020,2,162.78365658948275,2,0.0013971453232033855,0.004879557214970055,3.49251944943148,7.733683336310652,7.738562893525622,105.66666666666669,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,7,rla,2020,2,162.78365658948275,2,0.0013971453232033855,0.004624277069739832,3.3098039215686272,7.855234640395802,7.859858917465543,106.0,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,8,mth,2020,2,162.78365658948275,2,0.0013971453232033855,0.005177213549536424,3.705565529622981,9.708269992520842,9.713447206070379,102.33333333333331,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,8,rla,2020,2,162.78365658948275,2,0.0013971453232033855,0.004611753638271343,3.3008403361344536,9.071011623440397,9.075623377078667,102.66666666666669,Bethlehem,358.64,0.2621012714699978,167.81173321436538
10,3,mth,2021,3,194.84683235051156,3,0.0023255904267804003,0.00627394473005748,2.6977857570317187,3.294105011611748,3.3003789563418056,96.66666666666669,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,3,rla,2021,3,194.84683235051156,3,0.0023255904267804003,0.008051623998601048,3.462184873949579,3.728966374579636,3.7370179985782372,97.0,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,4,mth,2021,3,194.84683235051156,3,0.0023255904267804003,0.006697032395970849,2.8797127468581696,5.124143713969989,5.13084074636596,92.66666666666669,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,4,rla,2021,3,194.84683235051156,3,0.0023255904267804003,0.007921338820630158,3.406162464985994,5.19465862651625,5.20257996533688,92.66666666666669,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,5,mth,2021,3,194.84683235051156,3,0.0023255904267804003,0.007164655605664575,3.0807899461400368,5.678038536756813,5.6852031923624775,98.0,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,5,rla,2021,3,194.84683235051156,3,0.0023255904267804003,0.007837956306728788,3.3703081232492997,5.935110470850193,5.942948427156923,98.0,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,6,mth,2021,3,194.84683235051156,3,0.0023255904267804003,0.007626711872385756,3.279473369239977,6.411538127511655,6.419164839384041,96.0,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,6,rla,2021,3,194.84683235051156,3,0.0023255904267804003,0.0077493623857085815,3.332212885154061,7.16175858597498,7.169507948360689,96.0,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,7,mth,2021,3,194.84683235051156,3,0.0023255904267804003,0.008122169796942205,3.49251944943148,7.733683336310652,7.741805506107594,105.66666666666669,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,7,rla,2021,3,194.84683235051156,3,0.0023255904267804003,0.007697248314520226,3.3098039215686272,7.855234640395802,7.862931888710323,106.0,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,8,mth,2021,3,194.84683235051156,3,0.0023255904267804003,0.008617627721498648,3.705565529622981,9.708269992520842,9.71688762024234,102.33333333333331,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,8,rla,2021,3,194.84683235051156,3,0.0023255904267804003,0.007676402686044884,3.3008403361344536,9.071011623440397,9.078688026126441,102.66666666666669,Bethlehem,357.43,0.2294155498978821,210.26774473323448
10,3,mth,2022,4,602.6173306836946,4,0.005197061844891231,0.01402055942356055,2.6977857570317187,3.294105011611748,3.308125571035309,96.66666666666669,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,3,rla,2022,4,602.6173306836946,4,0.005197061844891231,0.017993188908362913,3.462184873949579,3.728966374579636,3.746959563487999,97.0,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,4,mth,2022,4,602.6173306836946,4,0.005197061844891231,0.014966045240943512,2.8797127468581696,5.124143713969989,5.139109759210933,92.66666666666669,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,4,rla,2022,4,602.6173306836946,4,0.005197061844891231,0.01770203698427937,3.406162464985994,5.19465862651625,5.2123606635005295,92.66666666666669,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,5,mth,2022,4,602.6173306836946,4,0.005197061844891231,0.016011055881208897,3.0807899461400368,5.678038536756813,5.694049592638022,98.0,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,5,rla,2022,4,602.6173306836946,4,0.005197061844891231,0.017515699752865908,3.3703081232492997,5.935110470850193,5.952626170603059,98.0,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,6,mth,2022,4,602.6173306836946,4,0.005197061844891231,0.017043625918613976,3.279473369239977,6.411538127511655,6.428581753430269,96.0,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,6,rla,2022,4,602.6173306836946,4,0.005197061844891231,0.017317716444489095,3.332212885154061,7.16175858597498,7.179076302419469,96.0,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,7,mth,2022,4,602.6173306836946,4,0.005197061844891231,0.018150839573180876,3.49251944943148,7.733683336310652,7.751834175883833,105.66666666666669,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,7,rla,2022,4,602.6173306836946,4,0.005197061844891231,0.01720125567485568,3.3098039215686272,7.855234640395802,7.872435896070658,106.0,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,8,mth,2022,4,602.6173306836946,4,0.005197061844891231,0.019258053227747762,3.705565529622981,9.708269992520842,9.72752804574859,102.33333333333331,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,8,rla,2022,4,602.6173306836946,4,0.005197061844891231,0.017154671367002314,3.3008403361344536,9.071011623440397,9.0881662948074,102.66666666666669,Bethlehem,363.14,0.2753758880872391,702.2759817150411
10,3,mth,2023,5,541.0752334506693,4,0.007153803942815407,0.019299430385524757,2.6977857570317187,3.294105011611748,3.313404441997273,96.66666666666669,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,3,rla,2023,5,541.0752334506693,4,0.007153803942815407,0.02476779180201636,3.462184873949579,3.728966374579636,3.753734166381652,97.0,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,4,mth,2023,5,541.0752334506693,5,0.00777528518629186,0.022390587861422166,2.8797127468581696,5.124143713969989,5.146534301831411,92.66666666666669,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,4,rla,2023,5,541.0752334506693,5,0.00777528518629186,0.026483884556108964,3.406162464985994,5.19465862651625,5.221142511072359,92.66666666666669,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,5,mth,2023,5,541.0752334506693,5,0.00777528518629186,0.023954020430299525,3.0807899461400368,5.678038536756813,5.701992557187113,98.0,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,5,rla,2023,5,541.0752334506693,5,0.00777528518629186,0.0262051068239394,3.3703081232492997,5.935110470850193,5.9613155776741324,98.0,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,6,mth,2023,5,541.0752334506693,5,0.00777528518629186,0.02549884070669025,3.279473369239977,6.411538127511655,6.437036968218345,96.0,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,6,rla,2023,5,541.0752334506693,5,0.00777528518629186,0.02590890548350923,3.332212885154061,7.16175858597498,7.187667491458489,96.0,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,7,mth,2023,5,541.0752334506693,5,0.00777528518629186,0.027155334738000792,3.49251944943148,7.733683336310652,7.760838671048653,105.66666666666669,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,7,rla,2023,5,541.0752334506693,5,0.00777528518629186,0.025734669400903253,3.3098039215686272,7.855234640395802,7.880969309796706,106.0,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,8,mth,2023,5,541.0752334506693,5,0.00777528518629186,0.028811828769311317,3.705565529622981,9.708269992520842,9.737081821290154,102.33333333333331,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,8,rla,2023,5,541.0752334506693,5,0.00777528518629186,0.02566497496786086,3.3008403361344536,9.071011623440397,9.096676598408257,102.66666666666669,Bethlehem,362.84,0.2838716789769596,656.5800352772573
10,3,mth,2024,6,493.76642719811656,4,0.008730936755460455,0.02355419682442594,2.6977857570317187,3.294105011611748,3.317659208436174,96.66666666666669,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,3,rla,2024,6,493.76642719811656,4,0.008730936755460455,0.0302281171701656,3.462184873949579,3.728966374579636,3.7591944917498017,97.0,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,4,mth,2024,6,493.76642719811656,5,0.009506600835187387,0.02737627960438164,2.8797127468581696,5.124143713969989,5.151519993574371,92.66666666666669,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,4,rla,2024,6,493.76642719811656,5,0.009506600835187387,0.03238102693441978,3.406162464985994,5.19465862651625,5.22703965345067,92.66666666666669,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,5,mth,2024,6,493.76642719811656,6,0.010128082078663841,0.031202493441628648,3.0807899461400368,5.678038536756813,5.7092410301984415,98.0,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,5,rla,2024,6,493.76642719811656,6,0.010128082078663841,0.034134757302656395,3.3703081232492997,5.935110470850193,5.969245228152849,98.0,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,6,mth,2024,6,493.76642719811656,6,0.010128082078663841,0.03321477545845474,3.279473369239977,6.411538127511655,6.44475290297011,96.0,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,6,rla,2024,6,493.76642719811656,6,0.010128082078663841,0.033748925604421574,3.332212885154061,7.16175858597498,7.195507511579402,96.0,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,7,mth,2024,6,493.76642719811656,6,0.010128082078663841,0.03537252364517188,3.49251944943148,7.733683336310652,7.769055859955825,105.66666666666669,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,7,rla,2024,6,493.76642719811656,6,0.010128082078663841,0.033521965781930514,3.3098039215686272,7.855234640395802,7.888756606177733,106.0,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,8,mth,2024,6,493.76642719811656,6,0.010128082078663841,0.037530271831889,3.705565529622981,9.708269992520842,9.74580026435273,102.33333333333331,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,8,rla,2024,6,493.76642719811656,6,0.010128082078663841,0.03343118185293409,3.3008403361344536,9.071011623440397,9.104442805293331,102.66666666666669,Bethlehem,358.66,0.32063793007304964,616.859978810015
10,3,mth,2025,7,488.7095405547857,4,0.010131192480764386,0.027331786776353003,2.6977857570317187,3.294105011611748,3.3214367983881012,96.66666666666669,Bethlehem,353.07,0.2549069589599796,626.6264480131418
10,3,rla,2025,7,488.7095405547857,4,0.010131192480764386,0.035076061361974165,3.462184873949579,3.728966374579636,3.7640424359416103,97.0,Bethlehem,353.07,0.2549069589599796,626.6264480131418
10,4,mth,2025,7,488.7095405547857,5,0.011059637584341402,0.03184857932725963,2.8797127468581696,5.124143713969989,5.155992293297249,92.66666666666669,Bethlehem,353.07,0.2549069589599796,626.6264480131418
10,4,rla,2025,7,488.7095405547857,5,0.011059637584341402,0.037670922416132055,3.406162464985994,5.19465862651625,5.232329548932382,92.66666666666669,Bethlehem,353.07,0.2549069589599796,626.6264480131418
10,5,mth,2025,7,488.7095405547857,6,0.011835301664068335,0.03646207837619617,3.0807899461400368,5.678038536756813,5.7145006151330096,98.0,Bethlehem,353.07,0.2549069589599796,626.6264480131418
10,5,rla,2025,7,488.7095405547857,6,0.011835301664068335,0.03988861333951546,3.3703081232492997,5.935110470850193,5.974999084189709,98.0,Bethlehem,353.07,0.2549069589599796,626.6264480131418
10,6,mth,2025,7,488.7095405547857,7,0.012456782907544789,0.04085168781169687,3.279473369239977,6.411538127511655,6.452389815323351,96.0,Bethlehem,353.07,0.2549069589599796,626.6264480131418
10,6,rla,2025,7,488.7095405547857,7,0.012456782907544789,0.041508652512087615,3.332212885154061,7.16175858597498,7.203267238487068,96.0,Bethlehem,353.07,0.2549069589599796,626.6264480131418
