town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
143,4,rla,2022,4,2709.94239157671,4,0.09863239788985856,0.335957971524,3.406162464985994,3.566928806719768,3.902886778243768,292.6666666666667,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,5,mth,2022,4,2709.94239157671,4,0.09863239788985856,0.30386569978276,3.0807899461400368,4.505157445699234,4.809023145481993,306.6666666666667,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,5,rla,2022,4,2709.94239157671,4,0.09863239788985856,0.3324215718237474,3.3703081232492997,4.885385734768427,5.217807306592174,306.3333333333333,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,6,mth,2022,4,2709.94239157671,4,0.09863239788985856,0.32346232222407245,3.279473369239977,4.103153215933202,4.426615538157274,305.6666666666667,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,6,rla,2022,4,2709.94239157671,4,0.09863239788985856,0.3286641471422289,3.332212885154061,5.259765256195124,5.5884294033373525,308.6666666666667,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,7,mth,2022,4,2709.94239157671,4,0.09863239788985856,0.3444755679743955,3.49251944943148,4.75367522753502,5.098150795509415,310.0,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,7,rla,2022,4,2709.94239157671,4,0.09863239788985856,0.32645389732957103,3.3098039215686272,5.574490792992097,5.900944690321668,311.3333333333333,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,8,mth,2022,4,2709.94239157671,4,0.09863239788985856,0.3654888137247183,3.705565529622981,5.844408304486823,6.209897118211542,321.5,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,8,rla,2022,4,2709.94239157671,4,0.09863239788985856,0.3255697974045079,3.3008403361344536,7.075554482943862,7.40112428034837,320.0,Torrington,4025.42,0.6650237739167589,3158.102756979396
143,3,mth,2023,5,2831.345311746544,4,0.09903216786962085,0.2671675719666373,2.6977857570317187,1.8848351527207312,2.1520027246873683,299.6666666666667,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,3,rla,2023,5,2831.345311746544,4,0.09903216786962085,0.3428676736326368,3.462184873949579,1.6942166537240082,2.037084327356645,299.6666666666667,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,4,mth,2023,5,2831.345311746544,5,0.12291118393808519,0.35394890311793303,2.8797127468581696,3.0785324768693787,3.432481379987312,293.3333333333333,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,4,rla,2023,5,2831.345311746544,5,0.12291118393808519,0.4186554612568951,3.406162464985994,3.566928806719768,3.9855842679766633,292.6666666666667,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,5,mth,2023,5,2831.345311746544,5,0.12291118393808519,0.37866353974462164,3.0807899461400368,4.505157445699234,4.8838209854438555,306.6666666666667,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,5,rla,2023,5,2831.345311746544,5,0.12291118393808519,0.41424856166471735,3.3703081232492997,4.885385734768427,5.299634296433144,306.3333333333333,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,6,mth,2023,5,2831.345311746544,5,0.12291118393808519,0.4030839545067068,3.279473369239977,4.103153215933202,4.506237170439909,305.6666666666667,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,6,rla,2023,5,2831.345311746544,5,0.12291118393808519,0.4095662308480283,3.332212885154061,5.259765256195124,5.669331487043152,308.6666666666667,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,7,mth,2023,5,2831.345311746544,5,0.12291118393808519,0.42926970045641266,3.49251944943148,4.75367522753502,5.182944927991432,310.0,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,7,rla,2023,5,2831.345311746544,5,0.12291118393808519,0.4068119186029172,3.3098039215686272,5.574490792992097,5.981302711595014,311.3333333333333,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,8,mth,2023,5,2831.345311746544,5,0.12291118393808519,0.4554554464061183,3.705565529622981,5.844408304486823,6.299863750892941,321.5,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,8,rla,2023,5,2831.345311746544,5,0.12291118393808519,0.40571019370487277,3.3008403361344536,7.075554482943862,7.481264676648735,320.0,Torrington,4180.67,0.6243018463547709,3435.7602967945327
143,3,mth,2024,6,3125.0587547494815,4,0.09986233770311032,0.2694071923193426,2.6977857570317187,1.8848351527207312,2.154242345040074,299.6666666666667,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,3,rla,2024,6,3125.0587547494815,4,0.09986233770311032,0.3457418750729533,3.462184873949579,1.6942166537240082,2.0399585287969613,299.6666666666667,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,4,mth,2024,6,3125.0587547494815,5,0.12582954669159765,0.36235294953917896,2.8797127468581696,3.0785324768693787,3.4408854264085575,293.3333333333333,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,4,rla,2024,6,3125.0587547494815,5,0.12582954669159765,0.4285958789271225,3.406162464985994,3.566928806719768,3.995524685646891,292.6666666666667,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,5,mth,2024,6,3125.0587547494815,6,0.14970856276006198,0.46122063500227367,3.0807899461400368,4.505157445699234,4.966378080701507,306.6666666666667,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,5,rla,2024,6,3125.0587547494815,6,0.14970856276006198,0.5045639851902145,3.3703081232492997,4.885385734768427,5.389949719958642,306.3333333333333,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,6,mth,2024,6,3125.0587547494815,6,0.14970856276006198,0.49096524471881503,3.279473369239977,4.103153215933202,4.594118460652017,305.6666666666667,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,6,rla,2024,6,3125.0587547494815,6,0.14970856276006198,0.4988608018469739,3.332212885154061,5.259765256195124,5.758626058042098,308.6666666666667,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,7,mth,2024,6,3125.0587547494815,6,0.14970856276006198,0.5228600671859498,3.49251944943148,4.75367522753502,5.276535294720969,310.0,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,7,rla,2024,6,3125.0587547494815,6,0.14970856276006198,0.49550598811565605,3.3098039215686272,5.574490792992097,6.069996781107752,311.3333333333333,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,8,mth,2024,6,3125.0587547494815,6,0.14970856276006198,0.5547548896530844,3.705565529622981,5.844408304486823,6.399163194139907,321.5,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,8,rla,2024,6,3125.0587547494815,6,0.14970856276006198,0.4941640626231289,3.3008403361344536,7.075554482943862,7.569718545566991,320.0,Torrington,4187.26,0.6068407502758367,3904.120594374364
143,3,mth,2025,7,2974.4713046077486,4,0.09982001231498515,0.2692930074900977,2.6977857570317187,1.8848351527207312,2.154128160210829,299.6666666666667,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,3,rla,2025,7,2974.4713046077486,4,0.09982001231498515,0.3455953367544023,3.462184873949579,1.6942166537240082,2.0398119904784107,299.6666666666667,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,4,mth,2025,7,2974.4713046077486,5,0.12536842914012175,0.3610250634483938,2.8797127468581696,3.0785324768693787,3.4395575403177725,293.3333333333333,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,4,rla,2025,7,2974.4713046077486,5,0.12536842914012175,0.427025237631339,3.406162464985994,3.566928806719768,3.9939540443511072,292.6666666666667,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,5,mth,2025,7,2974.4713046077486,6,0.1513356381286091,0.4662333124393057,3.0807899461400368,4.505157445699234,4.971390758138539,306.6666666666667,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,5,rla,2025,7,2974.4713046077486,6,0.1513356381286091,0.5100477305219677,3.3703081232492997,4.885385734768427,5.395433465290394,306.3333333333333,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,6,mth,2025,7,2974.4713046077486,7,0.1752146541970734,0.5746117923398938,3.279473369239977,4.103153215933202,4.677765008273096,305.6666666666667,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,6,rla,2025,7,2974.4713046077486,7,0.1752146541970734,0.583852528383301,3.332212885154061,5.259765256195124,5.8436177845784245,308.6666666666667,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,7,mth,2025,7,2974.4713046077486,7,0.1752146541970734,0.61194058760869,3.49251944943148,4.75367522753502,5.36561581514371,310.0,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,7,rla,2025,7,2974.4713046077486,7,0.1752146541970734,0.5799261495777646,3.3098039215686272,5.574490792992097,6.154416942569862,311.3333333333333,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,8,mth,2025,7,2974.4713046077486,7,0.1752146541970734,0.6492693828774858,3.705565529622981,5.844408304486823,6.4936776873643085,321.5,Torrington,4249.37,0.6624511398160198,3813.88582307495
143,8,rla,2025,7,2974.4713046077486,7,0.1752146541970734,0.5783555980555498,3.3008403361344536,7.075554482943862,7.653910080999412,320.0,Torrington,4249.37,0.6624511398160198,3813.88582307495
144,3,mth,2019,1,49.22035585464043,1,0.0004220645514535416,0.0011386397354593457,2.6977857570317187,5.114094533284342,5.115233173019801,489.0,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,3,rla,2019,1,49.22035585464043,1,0.0004220645514535416,0.0014612655058727656,3.462184873949579,4.92613895039001,4.9276002158958825,488.6666666666667,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,4,mth,2019,1,49.22035585464043,1,0.0004220645514535416,0.0012154246688177396,2.8797127468581696,5.984071902529692,5.98528732719851,504.6666666666667,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,4,rla,2019,1,49.22035585464043,1,0.0004220645514535416,0.0014376204329622031,3.406162464985994,6.056325744559231,6.057763364992193,504.6666666666667,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,5,mth,2019,1,49.22035585464043,1,0.0004220645514535416,0.0013002922267401752,3.0807899461400368,7.575793574846487,7.577093867073227,523.3333333333334,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,5,rla,2019,1,49.22035585464043,1,0.0004220645514535416,0.0014224875862994433,3.3703081232492997,7.61142994182667,7.612852429412969,523.3333333333334,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,6,mth,2019,1,49.22035585464043,1,0.0004220645514535416,0.0013841494565921058,3.279473369239977,8.293486392322343,8.294870541778936,538.6666666666666,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,6,rla,2019,1,49.22035585464043,1,0.0004220645514535416,0.0014064089367202604,3.332212885154061,8.210259729053108,8.211666137989829,538.6666666666666,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,7,mth,2019,1,49.22035585464043,1,0.0004220645514535416,0.0014740686548670677,3.49251944943148,9.312827325837086,9.314301394491952,529.6666666666666,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,7,rla,2019,1,49.22035585464043,1,0.0004220645514535416,0.0013969509075560356,3.3098039215686272,9.184593246065972,9.18599019697353,530.3333333333334,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,8,mth,2019,1,49.22035585464043,1,0.0004220645514535416,0.0015639878531420288,3.705565529622981,10.18279093352068,10.184354921373822,517.0,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,8,rla,2019,1,49.22035585464043,1,0.0004220645514535416,0.0013931676958903456,3.3008403361344536,10.365726438622756,10.367119606318647,517.6666666666666,Trumbull,6576.26,0.09503882145778908,50.112830088834684
144,3,mth,2020,2,64.9819639833643,2,0.0009792848926108903,0.002641900835361996,2.6977857570317187,5.114094533284342,5.116736434119704,489.0,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,3,rla,2020,2,64.9819639833643,2,0.0009792848926108903,0.0033904653424847624,3.462184873949579,4.92613895039001,4.929529415732495,488.6666666666667,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,4,mth,2020,2,64.9819639833643,2,0.0009792848926108903,0.0028200591880572145,2.8797127468581696,5.984071902529692,5.986891961717749,504.6666666666667,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,4,rla,2020,2,64.9819639833643,2,0.0009792848926108903,0.0033356034437390545,3.406162464985994,6.056325744559231,6.059661348002971,504.6666666666667,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,5,mth,2020,2,64.9819639833643,2,0.0009792848926108903,0.0030169710515624564,3.0807899461400368,7.575793574846487,7.578810545898049,523.3333333333334,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,5,rla,2020,2,64.9819639833643,2,0.0009792848926108903,0.003300491828541802,3.3703081232492997,7.61142994182667,7.614730433655212,523.3333333333334,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,6,mth,2020,2,64.9819639833643,2,0.0009792848926108903,0.003211538726216446,3.279473369239977,8.293486392322343,8.29669793104856,538.6666666666666,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,6,rla,2020,2,64.9819639833643,2,0.0009792848926108903,0.0032631857373947195,3.332212885154061,8.210259729053108,8.213522914790502,538.6666666666666,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,7,mth,2020,2,64.9819639833643,2,0.0009792848926108903,0.003420171533977953,3.49251944943148,9.312827325837086,9.316247497371064,529.6666666666666,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,7,rla,2020,2,64.9819639833643,2,0.0009792848926108903,0.003241240977896437,3.3098039215686272,9.184593246065972,9.187834487043869,530.3333333333334,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,8,mth,2020,2,64.9819639833643,2,0.0009792848926108903,0.003628804341739458,3.705565529622981,10.18279093352068,10.186419737862419,517.0,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,8,rla,2020,2,64.9819639833643,2,0.0009792848926108903,0.0032324630740971235,3.3008403361344536,10.365726438622756,10.368958901696853,517.6666666666666,Trumbull,6550.04,0.1665638683122546,66.98913289079151
144,3,mth,2021,3,76.30615715968847,3,0.0016336101902552189,0.004407130303812405,2.6977857570317187,5.114094533284342,5.118501663588154,489.0,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,3,rla,2021,3,76.30615715968847,3,0.0016336101902552189,0.005655860490631513,3.462184873949579,4.92613895039001,4.931794810880642,488.6666666666667,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,4,mth,2021,3,76.30615715968847,3,0.0016336101902552189,0.004704328088275353,2.8797127468581696,5.984071902529692,5.988776230617967,504.6666666666667,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,4,rla,2021,3,76.30615715968847,3,0.0016336101902552189,0.005564341712465955,3.406162464985994,6.056325744559231,6.061890086271697,504.6666666666667,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,5,mth,2021,3,76.30615715968847,3,0.0016336101902552189,0.005032809850050191,3.0807899461400368,7.575793574846487,7.580826384696537,523.3333333333334,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,5,rla,2021,3,76.30615715968847,3,0.0016336101902552189,0.005505769694439998,3.3703081232492997,7.61142994182667,7.61693571152111,523.3333333333334,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,6,mth,2021,3,76.30615715968847,3,0.0016336101902552189,0.005357381114661042,3.279473369239977,8.293486392322343,8.298843773437005,538.6666666666666,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,6,rla,2021,3,76.30615715968847,3,0.0016336101902552189,0.0054435369252874176,3.332212885154061,8.210259729053108,8.215703265978396,538.6666666666666,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,7,mth,2021,3,76.30615715968847,3,0.0016336101902552189,0.005705415362255812,3.49251944943148,9.312827325837086,9.318532741199341,529.6666666666666,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,7,rla,2021,3,76.30615715968847,3,0.0016336101902552189,0.0054069294140211945,3.3098039215686272,9.184593246065972,9.190000175479994,530.3333333333334,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,8,mth,2021,3,76.30615715968847,3,0.0016336101902552189,0.006053449609850579,3.705565529622981,10.18279093352068,10.188844383130531,517.0,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,8,rla,2021,3,76.30615715968847,3,0.0016336101902552189,0.005392286409514706,3.3008403361344536,10.365726438622756,10.371118725032272,517.6666666666666,Trumbull,6647.98,0.17148066029079512,82.34531391490349
144,3,mth,2022,4,71.44512216909054,4,0.0022462521128551703,0.006059906956763083,2.6977857570317187,5.114094533284342,5.120154440241105,489.0,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,3,rla,2022,4,71.44512216909054,4,0.0022462521128551703,0.007776940088204454,3.462184873949579,4.92613895039001,4.9339158904782145,488.6666666666667,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,4,mth,2022,4,71.44512216909054,4,0.0022462521128551703,0.00646856084204613,2.8797127468581696,5.984071902529692,5.9905404633717385,504.6666666666667,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,4,rla,2022,4,71.44512216909054,4,0.0022462521128551703,0.007651099633702764,3.406162464985994,6.056325744559231,6.0639768441929345,504.6666666666667,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,5,mth,2022,4,71.44512216909054,4,0.0022462521128551703,0.006920230925780024,3.0807899461400368,7.575793574846487,7.582713805772267,523.3333333333334,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,5,rla,2022,4,71.44512216909054,4,0.0022462521128551703,0.0075705617428216835,3.3703081232492997,7.61142994182667,7.619000503569492,523.3333333333334,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,6,mth,2022,4,71.44512216909054,4,0.0022462521128551703,0.007366523984707563,3.279473369239977,8.293486392322343,8.30085291630705,538.6666666666666,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,6,rla,2022,4,71.44512216909054,4,0.0022462521128551703,0.007484990233760532,3.332212885154061,8.210259729053108,8.217744719286868,538.6666666666666,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,7,mth,2022,4,71.44512216909054,4,0.0022462521128551703,0.007845079192473238,3.49251944943148,9.312827325837086,9.320672405029558,529.6666666666666,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,7,rla,2022,4,71.44512216909054,4,0.0022462521128551703,0.007434654051959857,3.3098039215686272,9.184593246065972,9.192027900117932,530.3333333333334,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,8,mth,2022,4,71.44512216909054,4,0.0022462521128551703,0.00832363440023891,3.705565529622981,10.18279093352068,10.19111456792092,517.0,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,8,rla,2022,4,71.44512216909054,4,0.0022462521128551703,0.007414519579239587,3.3008403361344536,10.365726438622756,10.373140958201995,517.6666666666666,Trumbull,6574.91,0.1797743239070953,83.2604552761939
144,3,mth,2023,5,66.94119382603108,4,0.0023982082984598456,0.006469852189980245,2.6977857570317187,5.114094533284342,5.120564385474322,489.0,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,3,rla,2023,5,66.94119382603108,4,0.0023982082984598456,0.008303040495508035,3.462184873949579,4.92613895039001,4.934441990885518,488.6666666666667,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,4,mth,2023,5,66.94119382603108,5,0.002820272849913387,0.008121575675513599,2.8797127468581696,5.984071902529692,5.9921934782052055,504.6666666666667,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,4,rla,2023,5,66.94119382603108,5,0.002820272849913387,0.009606307522394057,3.406162464985994,6.056325744559231,6.065932052081625,504.6666666666667,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,5,mth,2023,5,66.94119382603108,5,0.002820272849913387,0.008688668241384872,3.0807899461400368,7.575793574846487,7.584482243087872,523.3333333333334,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,5,rla,2023,5,66.94119382603108,5,0.002820272849913387,0.009505188495842542,3.3703081232492997,7.61142994182667,7.620935130322513,523.3333333333334,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,6,mth,2023,5,66.94119382603108,5,0.002820272849913387,0.009249009705281488,3.279473369239977,8.293486392322343,8.302735402027624,538.6666666666666,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,6,rla,2023,5,66.94119382603108,5,0.002820272849913387,0.009397749530131554,3.332212885154061,8.210259729053108,8.21965747858324,538.6666666666666,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,7,mth,2023,5,66.94119382603108,5,0.002820272849913387,0.009849857781026055,3.49251944943148,9.312827325837086,9.322677183618111,529.6666666666666,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,7,rla,2023,5,66.94119382603108,5,0.002820272849913387,0.009334550138536856,3.3098039215686272,9.184593246065972,9.193927796204509,530.3333333333334,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,8,mth,2023,5,66.94119382603108,5,0.002820272849913387,0.010450705856770614,3.705565529622981,10.18279093352068,10.193241639377451,517.0,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,8,rla,2023,5,66.94119382603108,5,0.002820272849913387,0.009309270381898977,3.3008403361344536,10.365726438622756,10.375035709004655,517.6666666666666,Trumbull,6739.15,0.17168337253214427,81.23131255425388
144,3,mth,2024,6,64.70401287949099,4,0.0023958248677441313,0.006463422204542518,2.6977857570317187,5.114094533284342,5.120557955488884,489.0,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,3,rla,2024,6,64.70401287949099,4,0.0023958248677441313,0.008294788617735981,3.462184873949579,4.92613895039001,4.934433739007746,488.6666666666667,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,4,mth,2024,6,64.70401287949099,5,0.0029530452089014804,0.00850392193012204,2.8797127468581696,5.984071902529692,5.992575824459814,504.6666666666667,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,4,rla,2024,6,64.70401287949099,5,0.0029530452089014804,0.010058551747966946,3.406162464985994,6.056325744559231,6.0663842963071986,504.6666666666667,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,5,mth,2024,6,64.70401287949099,6,0.003375109760355022,0.01039800421682086,3.0807899461400368,7.575793574846487,7.586191579063308,523.3333333333334,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,5,rla,2024,6,64.70401287949099,6,0.003375109760355022,0.011375159842182528,3.3703081232492997,7.61142994182667,7.6228051016688525,523.3333333333334,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,6,mth,2024,6,64.70401287949099,6,0.003375109760355022,0.011068582577346215,3.279473369239977,8.293486392322343,8.30455497489969,538.6666666666666,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,6,rla,2024,6,64.70401287949099,6,0.003375109760355022,0.011246584232264238,3.332212885154061,8.210259729053108,8.221506313285373,538.6666666666666,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,7,mth,2024,6,64.70401287949099,6,0.003375109760355022,0.011787636482005936,3.49251944943148,9.312827325837086,9.324614962319092,529.6666666666666,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,7,rla,2024,6,64.70401287949099,6,0.003375109760355022,0.011170951520547602,3.3098039215686272,9.184593246065972,9.19576419758652,530.3333333333334,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,8,mth,2024,6,64.70401287949099,6,0.003375109760355022,0.012506690386665648,3.705565529622981,10.18279093352068,10.195297623907345,517.0,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,8,rla,2024,6,64.70401287949099,6,0.003375109760355022,0.011140698435860946,3.3008403361344536,10.365726438622756,10.376867137058618,517.6666666666666,Trumbull,6772.24,0.17497903204848028,80.83440634118107
144,3,mth,2025,7,142.09130747495263,4,0.0029599325316975217,0.007985263825788411,2.6977857570317187,5.114094533284342,5.12207979711013,489.0,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,3,rla,2025,7,142.09130747495263,4,0.0029599325316975217,0.010247833639154443,3.462184873949579,4.92613895039001,4.936386784029165,488.6666666666667,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,4,mth,2025,7,142.09130747495263,5,0.00361425782934185,0.010408024341587664,2.8797127468581696,5.984071902529692,5.994479926871279,504.6666666666667,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,4,rla,2025,7,142.09130747495263,5,0.00361425782934185,0.012310749357085963,3.406162464985994,6.056325744559231,6.068636493916317,504.6666666666667,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,5,mth,2025,7,142.09130747495263,6,0.004171478170499199,0.012851448008216566,3.0807899461400368,7.575793574846487,7.5886450228547035,523.3333333333334,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,5,rla,2025,7,142.09130747495263,6,0.004171478170499199,0.014059166763990579,3.3703081232492997,7.61142994182667,7.625489108590661,523.3333333333334,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,6,mth,2025,7,142.09130747495263,7,0.004593542721952741,0.01506440102711013,3.279473369239977,8.293486392322343,8.308550793349454,538.6666666666666,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,6,rla,2025,7,142.09130747495263,7,0.004593542721952741,0.01530666224659658,3.332212885154061,8.210259729053108,8.225566391299704,538.6666666666666,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,7,mth,2025,7,142.09130747495263,7,0.004593542721952741,0.01604303729821437,3.49251944943148,9.312827325837086,9.3288703631353,529.6666666666666,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,7,rla,2025,7,142.09130747495263,7,0.004593542721952741,0.015203725715012207,3.3098039215686272,9.184593246065972,9.199796971780986,530.3333333333334,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,8,mth,2025,7,142.09130747495263,7,0.004593542721952741,0.017021673569318597,3.705565529622981,10.18279093352068,10.19981260709,517.0,Trumbull,6784.84,0.17200110835332888,182.19036852748187
144,8,rla,2025,7,142.09130747495263,7,0.004593542721952741,0.015162551102378458,3.3008403361344536,10.365726438622756,10.380888989725134,517.6666666666666,Trumbull,6784.84,0.17200110835332888,182.19036852748187
146,3,mth,2019,1,1615.5554720620705,1,0.013853388172932255,0.037373473299568305,2.6977857570317187,3.0174564610103043,3.054829934309873,231.33333333333331,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,3,rla,2019,1,1615.5554720620705,1,0.013853388172932255,0.04796299098527805,3.462184873949579,3.263290546704745,3.311253537690023,232.0,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,4,mth,2019,1,1615.5554720620705,1,0.013853388172932255,0.03989377850876722,2.8797127468581696,3.943507483648295,3.9834012621570625,219.0,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,4,rla,2019,1,1615.5554720620705,1,0.013853388172932255,0.047186890807522745,3.406162464985994,4.151787733416385,4.198974624223908,219.0,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,5,mth,2019,1,1615.5554720620705,1,0.013853388172932255,0.04267937900314498,3.0807899461400368,5.471322838595204,5.514002217598349,232.66666666666663,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,5,rla,2019,1,1615.5554720620705,1,0.013853388172932255,0.04669018669375935,3.3703081232492997,5.2577950293239,5.304485216017659,232.66666666666663,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,6,mth,2019,1,1615.5554720620705,1,0.013853388172932255,0.045431817586875395,3.279473369239977,5.968608211695478,6.014040029282353,213.66666666666663,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,6,rla,2019,1,1615.5554720620705,1,0.013853388172932255,0.04616243857288573,3.332212885154061,6.143067685750569,6.189230124323454,213.66666666666663,Vernon,3411.33,0.43531408570850666,1644.8490764599144
146,7,mth,2019,1,1615.5554720620705,1,0.013853388172932255,0.04838322763448994,3.49251944943148,6.76875088787638,6.8171341155108705,221.0,Vernon,3411.33,0.43531408570850666,1644.8490764599144
