town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
135,3,mth,2025,3,103.35034453731278,3,0.00101725976177268,0.0027443488965118155,2.6977857570317187,1.898450542283796,1.9011948911803078,1164.3333333333333,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,3,rla,2025,3,103.35034453731278,3,0.00101725976177268,0.003521941360086925,3.462184873949579,1.4742007579456926,1.4777226993057795,1167.6666666666667,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,4,mth,2025,3,103.35034453731278,3,0.00101725976177268,0.0029294159028426916,2.8797127468581696,3.0395166016425583,3.042446017545401,1176.0,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,4,rla,2025,3,103.35034453731278,3,0.00101725976177268,0.003464952017690697,3.406162464985994,2.7506744947218986,2.754139446739589,1177.3333333333333,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,5,mth,2025,3,103.35034453731278,3,0.00101725976177268,0.0031339636466820816,3.0807899461400368,3.985660524825791,3.988794488472473,1185.3333333333333,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,5,rla,2025,3,103.35034453731278,3,0.00101725976177268,0.003428478838557111,3.3703081232492997,3.8788584504870887,3.882286929325646,1187.0,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,6,mth,2025,3,103.35034453731278,3,0.00101725976177268,0.0033360762983329077,3.279473369239977,4.205988077989919,4.209324154288252,1162.0,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,6,rla,2025,3,103.35034453731278,3,0.00101725976177268,0.003389726085727675,3.332212885154061,4.415233051636808,4.418622777722536,1167.0,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,7,mth,2025,3,103.35034453731278,3,0.00101725976177268,0.003552799503115119,3.49251944943148,5.282060328736637,5.285613128239752,1161.0,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,7,rla,2025,3,103.35034453731278,3,0.00101725976177268,0.003366930348769184,3.3098039215686272,5.726805990757108,5.730172921105877,1166.3333333333333,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,8,mth,2025,3,103.35034453731278,3,0.00101725976177268,0.003769522707897329,3.705565529622981,5.968202250601795,5.971971773309693,1182.3333333333333,Stamford,15977.63,0.5093371169566451,132.51646207854358
135,8,rla,2025,3,103.35034453731278,3,0.00101725976177268,0.0033578120539857876,3.3008403361344536,6.647229495951247,6.650587308005233,1190.6666666666667,Stamford,15977.63,0.5093371169566451,132.51646207854358
136,3,mth,2023,1,0.0,1,0.0,0.0,2.6977857570317187,2.4939350639343827,2.4939350639343827,35.5,Sterling,430.39,0.3229628941192872,0.0
136,3,rla,2023,1,0.0,1,0.0,0.0,3.462184873949579,2.308252284243189,2.308252284243189,33.333333333333336,Sterling,430.39,0.3229628941192872,0.0
136,4,mth,2023,1,0.0,1,0.0,0.0,2.8797127468581696,1.997425679840604,1.997425679840604,34.0,Sterling,430.39,0.3229628941192872,0.0
136,4,rla,2023,1,0.0,1,0.0,0.0,3.406162464985994,1.495189302839116,1.495189302839116,36.0,Sterling,430.39,0.3229628941192872,0.0
136,5,mth,2023,1,0.0,1,0.0,0.0,3.0807899461400368,2.3675753271926205,2.3675753271926205,30.0,Sterling,430.39,0.3229628941192872,0.0
136,5,rla,2023,1,0.0,1,0.0,0.0,3.3703081232492997,5.486996105980128,5.486996105980128,25.0,Sterling,430.39,0.3229628941192872,0.0
136,6,mth,2023,1,0.0,1,0.0,0.0,3.279473369239977,4.544055549056203,4.544055549056203,30.0,Sterling,430.39,0.3229628941192872,0.0
136,6,rla,2023,1,0.0,1,0.0,0.0,3.332212885154061,5.96359468663551,5.96359468663551,30.0,Sterling,430.39,0.3229628941192872,0.0
136,7,mth,2023,1,0.0,1,0.0,0.0,3.49251944943148,3.831029500801618,3.831029500801618,36.5,Sterling,430.39,0.3229628941192872,0.0
136,7,rla,2023,1,0.0,1,0.0,0.0,3.3098039215686272,5.890109317113797,5.890109317113797,41.0,Sterling,430.39,0.3229628941192872,0.0
136,8,mth,2023,1,0.0,1,0.0,0.0,3.705565529622981,4.944511687858961,4.944511687858961,37.5,Sterling,430.39,0.3229628941192872,0.0
136,8,rla,2023,1,0.0,1,0.0,0.0,3.3008403361344536,6.202354012960753,6.202354012960753,34.0,Sterling,430.39,0.3229628941192872,0.0
136,3,mth,2024,2,0.0,2,0.0,0.0,2.6977857570317187,2.4939350639343827,2.4939350639343827,35.5,Sterling,439.19,0.38252237072793094,0.0
136,3,rla,2024,2,0.0,2,0.0,0.0,3.462184873949579,2.308252284243189,2.308252284243189,33.333333333333336,Sterling,439.19,0.38252237072793094,0.0
136,4,mth,2024,2,0.0,2,0.0,0.0,2.8797127468581696,1.997425679840604,1.997425679840604,34.0,Sterling,439.19,0.38252237072793094,0.0
136,4,rla,2024,2,0.0,2,0.0,0.0,3.406162464985994,1.495189302839116,1.495189302839116,36.0,Sterling,439.19,0.38252237072793094,0.0
136,5,mth,2024,2,0.0,2,0.0,0.0,3.0807899461400368,2.3675753271926205,2.3675753271926205,30.0,Sterling,439.19,0.38252237072793094,0.0
136,5,rla,2024,2,0.0,2,0.0,0.0,3.3703081232492997,5.486996105980128,5.486996105980128,25.0,Sterling,439.19,0.38252237072793094,0.0
136,6,mth,2024,2,0.0,2,0.0,0.0,3.279473369239977,4.544055549056203,4.544055549056203,30.0,Sterling,439.19,0.38252237072793094,0.0
136,6,rla,2024,2,0.0,2,0.0,0.0,3.332212885154061,5.96359468663551,5.96359468663551,30.0,Sterling,439.19,0.38252237072793094,0.0
136,7,mth,2024,2,0.0,2,0.0,0.0,3.49251944943148,3.831029500801618,3.831029500801618,36.5,Sterling,439.19,0.38252237072793094,0.0
136,7,rla,2024,2,0.0,2,0.0,0.0,3.3098039215686272,5.890109317113797,5.890109317113797,41.0,Sterling,439.19,0.38252237072793094,0.0
136,8,mth,2024,2,0.0,2,0.0,0.0,3.705565529622981,4.944511687858961,4.944511687858961,37.5,Sterling,439.19,0.38252237072793094,0.0
136,8,rla,2024,2,0.0,2,0.0,0.0,3.3008403361344536,6.202354012960753,6.202354012960753,34.0,Sterling,439.19,0.38252237072793094,0.0
136,3,mth,2025,3,0.0,3,0.0,0.0,2.6977857570317187,2.4939350639343827,2.4939350639343827,35.5,Sterling,439.18,0.3734231977776766,0.0
136,3,rla,2025,3,0.0,3,0.0,0.0,3.462184873949579,2.308252284243189,2.308252284243189,33.333333333333336,Sterling,439.18,0.3734231977776766,0.0
136,4,mth,2025,3,0.0,3,0.0,0.0,2.8797127468581696,1.997425679840604,1.997425679840604,34.0,Sterling,439.18,0.3734231977776766,0.0
136,4,rla,2025,3,0.0,3,0.0,0.0,3.406162464985994,1.495189302839116,1.495189302839116,36.0,Sterling,439.18,0.3734231977776766,0.0
136,5,mth,2025,3,0.0,3,0.0,0.0,3.0807899461400368,2.3675753271926205,2.3675753271926205,30.0,Sterling,439.18,0.3734231977776766,0.0
136,5,rla,2025,3,0.0,3,0.0,0.0,3.3703081232492997,5.486996105980128,5.486996105980128,25.0,Sterling,439.18,0.3734231977776766,0.0
136,6,mth,2025,3,0.0,3,0.0,0.0,3.279473369239977,4.544055549056203,4.544055549056203,30.0,Sterling,439.18,0.3734231977776766,0.0
136,6,rla,2025,3,0.0,3,0.0,0.0,3.332212885154061,5.96359468663551,5.96359468663551,30.0,Sterling,439.18,0.3734231977776766,0.0
136,7,mth,2025,3,0.0,3,0.0,0.0,3.49251944943148,3.831029500801618,3.831029500801618,36.5,Sterling,439.18,0.3734231977776766,0.0
136,7,rla,2025,3,0.0,3,0.0,0.0,3.3098039215686272,5.890109317113797,5.890109317113797,41.0,Sterling,439.18,0.3734231977776766,0.0
136,8,mth,2025,3,0.0,3,0.0,0.0,3.705565529622981,4.944511687858961,4.944511687858961,37.5,Sterling,439.18,0.3734231977776766,0.0
136,8,rla,2025,3,0.0,3,0.0,0.0,3.3008403361344536,6.202354012960753,6.202354012960753,34.0,Sterling,439.18,0.3734231977776766,0.0
137,3,mth,2023,1,0.0,1,0.0,0.0,2.6977857570317187,4.9584456072024965,4.9584456072024965,125.33333333333331,Stonington,1881.97,0.2359229955844142,0.0
137,3,rla,2023,1,0.0,1,0.0,0.0,3.462184873949579,5.163257544565042,5.163257544565042,125.33333333333331,Stonington,1881.97,0.2359229955844142,0.0
137,4,mth,2023,1,0.0,1,0.0,0.0,2.8797127468581696,5.937085267124022,5.937085267124022,129.33333333333334,Stonington,1881.97,0.2359229955844142,0.0
137,4,rla,2023,1,0.0,1,0.0,0.0,3.406162464985994,5.975800404926005,5.975800404926005,129.33333333333334,Stonington,1881.97,0.2359229955844142,0.0
137,5,mth,2023,1,0.0,1,0.0,0.0,3.0807899461400368,7.287686053364344,7.287686053364344,127.66666666666669,Stonington,1881.97,0.2359229955844142,0.0
137,5,rla,2023,1,0.0,1,0.0,0.0,3.3703081232492997,7.311777235944855,7.311777235944855,127.66666666666669,Stonington,1881.97,0.2359229955844142,0.0
137,6,mth,2023,1,0.0,1,0.0,0.0,3.279473369239977,7.745245986713712,7.745245986713712,125.33333333333331,Stonington,1881.97,0.2359229955844142,0.0
137,6,rla,2023,1,0.0,1,0.0,0.0,3.332212885154061,7.82503315222596,7.82503315222596,125.33333333333331,Stonington,1881.97,0.2359229955844142,0.0
137,7,mth,2023,1,0.0,1,0.0,0.0,3.49251944943148,9.20770511446881,9.20770511446881,124.33333333333331,Stonington,1881.97,0.2359229955844142,0.0
137,7,rla,2023,1,0.0,1,0.0,0.0,3.3098039215686272,8.49913344984437,8.49913344984437,124.66666666666669,Stonington,1881.97,0.2359229955844142,0.0
137,8,mth,2023,1,0.0,1,0.0,0.0,3.705565529622981,8.891945297626634,8.891945297626634,120.66666666666669,Stonington,1881.97,0.2359229955844142,0.0
137,8,rla,2023,1,0.0,1,0.0,0.0,3.3008403361344536,9.028996575780829,9.028996575780829,120.66666666666669,Stonington,1881.97,0.2359229955844142,0.0
137,3,mth,2024,2,0.0,2,0.0,0.0,2.6977857570317187,4.9584456072024965,4.9584456072024965,125.33333333333331,Stonington,1849.58,0.24221715200207616,0.0
137,3,rla,2024,2,0.0,2,0.0,0.0,3.462184873949579,5.163257544565042,5.163257544565042,125.33333333333331,Stonington,1849.58,0.24221715200207616,0.0
137,4,mth,2024,2,0.0,2,0.0,0.0,2.8797127468581696,5.937085267124022,5.937085267124022,129.33333333333334,Stonington,1849.58,0.24221715200207616,0.0
137,4,rla,2024,2,0.0,2,0.0,0.0,3.406162464985994,5.975800404926005,5.975800404926005,129.33333333333334,Stonington,1849.58,0.24221715200207616,0.0
137,5,mth,2024,2,0.0,2,0.0,0.0,3.0807899461400368,7.287686053364344,7.287686053364344,127.66666666666669,Stonington,1849.58,0.24221715200207616,0.0
137,5,rla,2024,2,0.0,2,0.0,0.0,3.3703081232492997,7.311777235944855,7.311777235944855,127.66666666666669,Stonington,1849.58,0.24221715200207616,0.0
137,6,mth,2024,2,0.0,2,0.0,0.0,3.279473369239977,7.745245986713712,7.745245986713712,125.33333333333331,Stonington,1849.58,0.24221715200207616,0.0
137,6,rla,2024,2,0.0,2,0.0,0.0,3.332212885154061,7.82503315222596,7.82503315222596,125.33333333333331,Stonington,1849.58,0.24221715200207616,0.0
137,7,mth,2024,2,0.0,2,0.0,0.0,3.49251944943148,9.20770511446881,9.20770511446881,124.33333333333331,Stonington,1849.58,0.24221715200207616,0.0
137,7,rla,2024,2,0.0,2,0.0,0.0,3.3098039215686272,8.49913344984437,8.49913344984437,124.66666666666669,Stonington,1849.58,0.24221715200207616,0.0
137,8,mth,2024,2,0.0,2,0.0,0.0,3.705565529622981,8.891945297626634,8.891945297626634,120.66666666666669,Stonington,1849.58,0.24221715200207616,0.0
137,8,rla,2024,2,0.0,2,0.0,0.0,3.3008403361344536,9.028996575780829,9.028996575780829,120.66666666666669,Stonington,1849.58,0.24221715200207616,0.0
137,3,mth,2025,3,0.0,3,0.0,0.0,2.6977857570317187,4.9584456072024965,4.9584456072024965,125.33333333333331,Stonington,1800.83,0.25765896836458746,0.0
137,3,rla,2025,3,0.0,3,0.0,0.0,3.462184873949579,5.163257544565042,5.163257544565042,125.33333333333331,Stonington,1800.83,0.25765896836458746,0.0
137,4,mth,2025,3,0.0,3,0.0,0.0,2.8797127468581696,5.937085267124022,5.937085267124022,129.33333333333334,Stonington,1800.83,0.25765896836458746,0.0
137,4,rla,2025,3,0.0,3,0.0,0.0,3.406162464985994,5.975800404926005,5.975800404926005,129.33333333333334,Stonington,1800.83,0.25765896836458746,0.0
137,5,mth,2025,3,0.0,3,0.0,0.0,3.0807899461400368,7.287686053364344,7.287686053364344,127.66666666666669,Stonington,1800.83,0.25765896836458746,0.0
137,5,rla,2025,3,0.0,3,0.0,0.0,3.3703081232492997,7.311777235944855,7.311777235944855,127.66666666666669,Stonington,1800.83,0.25765896836458746,0.0
137,6,mth,2025,3,0.0,3,0.0,0.0,3.279473369239977,7.745245986713712,7.745245986713712,125.33333333333331,Stonington,1800.83,0.25765896836458746,0.0
137,6,rla,2025,3,0.0,3,0.0,0.0,3.332212885154061,7.82503315222596,7.82503315222596,125.33333333333331,Stonington,1800.83,0.25765896836458746,0.0
137,7,mth,2025,3,0.0,3,0.0,0.0,3.49251944943148,9.20770511446881,9.20770511446881,124.33333333333331,Stonington,1800.83,0.25765896836458746,0.0
137,7,rla,2025,3,0.0,3,0.0,0.0,3.3098039215686272,8.49913344984437,8.49913344984437,124.66666666666669,Stonington,1800.83,0.25765896836458746,0.0
137,8,mth,2025,3,0.0,3,0.0,0.0,3.705565529622981,8.891945297626634,8.891945297626634,120.66666666666669,Stonington,1800.83,0.25765896836458746,0.0
137,8,rla,2025,3,0.0,3,0.0,0.0,3.3008403361344536,9.028996575780829,9.028996575780829,120.66666666666669,Stonington,1800.83,0.25765896836458746,0.0
138,3,mth,2023,1,84.05942109780173,1,0.000464039199795756,0.0012518783439133866,2.6977857570317187,1.8763353835867749,1.8775872619306884,446.6666666666667,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,3,rla,2023,1,84.05942109780173,1,0.000464039199795756,0.001606589498452533,3.462184873949579,1.7013212710671493,1.7029278605656017,447.3333333333333,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,4,mth,2023,1,84.05942109780173,1,0.000464039199795756,0.0013362995986937035,2.8797127468581696,2.5512492018283504,2.552585501427044,460.3333333333333,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,4,rla,2023,1,84.05942109780173,1,0.000464039199795756,0.0015805929046264404,3.406162464985994,2.774524830004591,2.7761054229092172,461.0,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,5,mth,2023,1,84.05942109780173,1,0.000464039199795756,0.001429607301345633,3.0807899461400368,3.758198586476869,3.7596281937782146,480.3333333333333,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,5,rla,2023,1,84.05942109780173,1,0.000464039199795756,0.0015639550845777414,3.3703081232492997,3.680558370405538,3.6821223254901154,481.0,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,6,mth,2023,1,84.05942109780173,1,0.000464039199795756,0.001521804198013611,3.279473369239977,4.68823223923705,4.689754043435063,497.0,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,6,rla,2023,1,84.05942109780173,1,0.000464039199795756,0.0015462774007759979,3.332212885154061,5.052752304812199,5.054298582212976,498.3333333333333,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,7,mth,2023,1,84.05942109780173,1,0.000464039199795756,0.0016206659305852984,3.49251944943148,5.088408083140169,5.090028749070754,502.0,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,7,rla,2023,1,84.05942109780173,1,0.000464039199795756,0.001535878763245561,3.3098039215686272,5.648943847194736,5.6504797259579815,503.0,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,8,mth,2023,1,84.05942109780173,1,0.000464039199795756,0.001719527663156985,3.705565529622981,5.720451236913285,5.722170764576442,504.0,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,8,rla,2023,1,84.05942109780173,1,0.000464039199795756,0.0015317193082333863,3.3008403361344536,6.769970569161259,6.771502288469493,514.3333333333334,Stratford,7068.02,0.49716893840141935,102.00381436385295
138,3,mth,2024,2,163.20885252971988,2,0.0013650126342827482,0.003682511642936344,2.6977857570317187,1.8763353835867749,1.8800178952297113,446.6666666666667,Stratford,6965.57,0.46586280806883,203.8960199954921
138,3,rla,2024,2,163.20885252971988,2,0.0013650126342827482,0.0047259260951638,3.462184873949579,1.7013212710671493,1.706047197162313,447.3333333333333,Stratford,6965.57,0.46586280806883,203.8960199954921
138,4,mth,2024,2,163.20885252971988,2,0.0013650126342827482,0.003930844282566479,2.8797127468581696,2.5512492018283504,2.555180046110917,460.3333333333333,Stratford,6965.57,0.46586280806883,203.8960199954921
138,4,rla,2024,2,163.20885252971988,2,0.0013650126342827482,0.00464945479912555,3.406162464985994,2.774524830004591,2.7791742848037164,461.0,Stratford,6965.57,0.46586280806883,203.8960199954921
138,5,mth,2024,2,163.20885252971988,2,0.0013650126342827482,0.004205317200052417,3.0807899461400368,3.758198586476869,3.7624039036769212,480.3333333333333,Stratford,6965.57,0.46586280806883,203.8960199954921
138,5,rla,2024,2,163.20885252971988,2,0.0013650126342827482,0.004600513169661071,3.3703081232492997,3.680558370405538,3.6851588835751987,481.0,Stratford,6965.57,0.46586280806883,203.8960199954921
138,6,mth,2024,2,163.20885252971988,2,0.0013650126342827482,0.0044765225828063806,3.279473369239977,4.68823223923705,4.692708761819857,497.0,Stratford,6965.57,0.46586280806883,203.8960199954921
138,6,rla,2024,2,163.20885252971988,2,0.0013650126342827482,0.0045485126883550615,3.332212885154061,5.052752304812199,5.057300817500554,498.3333333333333,Stratford,6965.57,0.46586280806883,203.8960199954921
138,7,mth,2024,2,163.20885252971988,2,0.0013650126342827482,0.004767333173952198,3.49251944943148,5.088408083140169,5.093175416314121,502.0,Stratford,6965.57,0.46586280806883,203.8960199954921
138,7,rla,2024,2,163.20885252971988,2,0.0013650126342827482,0.004517924169939762,3.3098039215686272,5.648943847194736,5.653461771364675,503.0,Stratford,6965.57,0.46586280806883,203.8960199954921
138,8,mth,2024,2,163.20885252971988,2,0.0013650126342827482,0.005058143765098012,3.705565529622981,5.720451236913285,5.725509380678383,504.0,Stratford,6965.57,0.46586280806883,203.8960199954921
138,8,rla,2024,2,163.20885252971988,2,0.0013650126342827482,0.004505688762573642,3.3008403361344536,6.769970569161259,6.774476257923833,514.3333333333334,Stratford,6965.57,0.46586280806883,203.8960199954921
138,3,mth,2025,3,352.07311399664866,3,0.003308586881582404,0.008925858565035,2.6977857570317187,1.8763353835867749,1.8852612421518098,446.6666666666667,Stratford,6908.74,0.46433937302605105,451.4303621210235
138,3,rla,2025,3,352.07311399664866,3,0.003308586881582404,0.011454939455562606,3.462184873949579,1.7013212710671493,1.7127762105227118,447.3333333333333,Stratford,6908.74,0.46433937302605105,451.4303621210235
138,4,mth,2025,3,352.07311399664866,3,0.003308586881582404,0.00952777981698057,2.8797127468581696,2.5512492018283504,2.560776981645331,460.3333333333333,Stratford,6908.74,0.46433937302605105,451.4303621210235
